2
54
0.015074954469582312055475625811595818959176540374755859375	0.00667557823769007914471718123650134657509624958038330078125
0.0150749544695859272191995614775805734097957611083984375	0.00667557823769100201760640089787557371892035007476806640625
0.01079193160940454532248367058855365030467510223388671875	0.0035605384436292780887811648682372833718545734882354736328125
0.01079192598833087456122736824681851430796086788177490234375	0.003560537433975954034470756681685088551603257656097412109375
0.0107919259883243433273403155681080534122884273529052734375	0.0035605374339752714207829598080934374593198299407958984375
0.00677208427776869632819245481414327514357864856719970703125	0.00151145313301109568589197795773770849336870014667510986328125
0.00677210104193482799461722976275268592871725559234619140625	0.00151145169830948166399264831483151283464394509792327880859375
0.006772101041941346218078212615409938734956085681915283203125	0.0015114516983105535062603674845149726024828851222991943359375
0.0033590793644305539343564159793231738149188458919525146484375	0.000425815473779406834971272832746080894139595329761505126953125
0.0033590562932320371970773553726985483081080019474029541015625	0.00042582185134711590668299407980157411657273769378662109375
0.003359056293231543234567570976878414512611925601959228515625	0.000425821851344957368577792689023908678791485726833343505859375
0.0009499068577032698801332344373804517090320587158203125	0.0000442977402117130972486296058843180389885674230754375457763671875
0.00094990192390529445791436113921690775896422564983367919921875	0.000044290007117909409068041981516472560542752034962177276611328125
0.00094990192390491021666443227644549551769159734249114990234375	0.0000442900071197581973888278417117447816053754650056362152099609375
