2
96
0.0003229166514787937323875677275708540037157945334911346435546875	0.000729675410794256300468785259027981737744994461536407470703125
0.00055842753879854572195140516299716182402335107326507568359375	0.00129497509021443452277566610320036488701589405536651611328125
0.000839832932357034885051394468291618977673351764678955078125	0.0020228779506888000007391870127548827440477907657623291015625
0.00117835014277079853928231756299283006228506565093994140625	0.00288826311561607602940160433035998721607029438018798828125
0.0015883070111180120666249937499969746568240225315093994140625	0.0038593248024699489118205519844195805490016937255859375
0.002074647520444633345959584147522036801092326641082763671875	0.0049096789395556561519384786151931621134281158447265625
0.0026274130029157673378581439038725875434465706348419189453125	0.006024702075101450067518005226929744821973145008087158203125
0.003227271642508252637304710930266082868911325931549072265625	0.007197834346481908444903563548677993821911513805389404296875
0.0038578078741993058163595176068838554783724248409271240234375	0.0084200372480167130773143213673392892815172672271728515625
0.0045152526097821145401045583867016830481588840484619140625	0.0096705498100299429331538902943066204898059368133544921875
0.005208374322420637921038366613402104121632874011993408203125	0.01091595153994460130897348193457219167612493038177490234375
0.005948728633333406901062545557579142041504383087158203125	0.01211829974614318967962578454944377881474792957305908203125
0.00673869331212771649486370506565435789525508880615234375	0.01324647186930324495313104904425927088595926761627197265625
0.007566291029265021124416978892668339540250599384307861328125	0.01428267768296395852367641765567896072752773761749267578125
0.0084106375054311156846953423382728942669928073883056640625	0.0152198558635513354897472737548014265485107898712158203125
0.00925390319574613366693238702964663389138877391815185546875	0.0160524060215596862943865374973029247485101222991943359375
0.01009088930605022381425950328548424295149743556976318359375	0.0167674250553079655368104994295208598487079143524169921875
0.01092917939808298911918971185741611407138407230377197265625	0.017342967088675755038540415853276499547064304351806640625
0.01177984473125502640211692551019950769841670989990234375	0.0177545139719589573079616684481152333319187164306640625
0.01264561490011777145081595108422334305942058563232421875	0.0179848798640367298073972079919258248992264270782470703125
0.01351515405771647714006089557869927375577390193939208984375	0.0180304932980144098919605966102608363144099712371826171875
0.01436766729685862685472752531268270104192197322845458984375	0.0178999075866892176644995515744085423648357391357421875
0.0151843910624394305697304474733755341731011867523193359375	0.017606013028300303291384665271834819577634334564208984375
0.015958612691832595176233411393695860169827938079833984375	0.0171578756172660155943088255980910616926848888397216796875
0.016697152249862602657604071509922505356371402740478515625	0.0165580006548473428196199819240064243786036968231201171875
0.017412045508549668648701214124230318702757358551025390625	0.0158068912326991793670938335480968817137181758880615234375
0.018784418150417814263875015967641957104206085205078125	0.01387987308737036705463818719863411388359963893890380859375
0.0204897435220899697128071892393563757650554180145263671875	0.0102655041633008779766722540216505876742303371429443359375
0.0199889131889642822359487439598524360917508602142333984375	0.0115290324620590002580033939239001483656466007232666015625
0.0194200334164828063154839554727004724554717540740966796875	0.01273775673293992168055854818931038607843220233917236328125
0.0181128621725896825356283414976132917217910289764404296875	0.01490529152885682225015973045856298995204269886016845703125
0.020924238016773878678922216067803674377501010894775390625	0.0089769566445431249468445145112127647735178470611572265625
0.021308303292236131787351638422478572465479373931884765625	0.007677676461923801758124863425791772897355258464813232421875
0.0219634768315221141909976410033777938224375247955322265625	0.00512700980079482983298166942631723941303789615631103515625
0.02222278402094378380038364184656529687345027923583984375	0.003928214011295459544281793995423868182115256786346435546875
0.0225534686039572974947109429422198445536196231842041015625	0.00095101728843132783165759125409977059462107717990875244140625
0.02165428394624578645188961445455788634717464447021484375	0.0063870552817847266180439902427679044194519519805908203125
0.022515744324251574237649720089393667876720428466796875	0.00023480829164017111136165960605381997083895839750766754150390625
