
Date:2/2/2010
Time:10:45:50
Output format: Text
Calculations precision: 64

Initial Quadrature
Quadrature Nodes
7.534495049e-095	0.1865446389	4.799488428e-096	1.000000000
-0.3775926689	2.569540756e-095	-0.4790415956	1.000000000
9.979901078e-097	-0.9032991463	0.7786990934	1.000000000
1.103449055	-0.9512405519	7.754592557	1.000000000
9.836529680e-095	61.24963807	12.82853683	1.000000000
-467.0196257	-97.81573666	-7.135203777	1.000000000
-6.437717330e-095	0.2019379583	-0.02385103780	1.000000000
0.4886305120	-0.05771250193	0.3066778354	1.000000000
-1.344239292e-095	0.4283011877	0.004937210398	1.000000000
2.463485803	0.02839765117	0.8609327798	1.000000000
-2.262933806e-095	9.628666688	1.572772999	1.000000000
3.185456119	0.5203211967	0.1292090691	1.000000000
-1.551085351e-095	0.4980487381	-6.257251826e-096	1.000000000
0.07722949741	-1.987261517e-096	0.9480472243	1.000000000
2.159169178e-096	-0.05227368197	-0.05435856002	1.000000000
-1.063583124	-1.106002962	-1.884935223	1.000000000
2.387716380e-095	-4.442626721	-2.242465223e-093	1.000000000
22.86015695	1.159486735e-092	0.6138649947	1.000000000
3.633147165e-094	-48.93463811	-5.619601328	1.000000000
-93.32160427	-10.71695289	-14.21803219	1.000000000
-1.258520460e-094	-83.07718821	-1.585092280e-093	1.000000000
-456.7645855	-9.143728261e-093	6.074904725	1.000000000
-4.689272657e-093	-0.8698169274	-0.9843429245	1.000000000
-0.4838930332	-0.5476056725	-1.047740681	1.000000000
-1.060752097e-094	-0.2086214410	-1.028806301e-094	1.000000000
0.3038304991	4.275350955e-095	2.332653326	1.000000000
2.764346539e-095	-24.19333724	-14.96519918	1.000000000
135.0788808	83.55533327	-4.119132929	1.000000000
4.309923437e-095	1.661745301	1.417396749e-094	1.000000000
0.9506164515	1.308799246e-094	7.332907485	1.000000000
1.344775165e-094	-321.5668823	-57.43818987	1.000000000
-3561.865309	-636.2194218	11.60746395	1.000000000
-1.361354146e-092	1.958466387	1.351469054e-093	1.000000000
7.354895812	3.256215318e-094	5.592275995	1.000000000
-8.461526434e-095	-4.382238532	-8.854492482	1.000000000
-21.17274524	-42.78039914	4.677731601	1.000000000
5.560009028e-094	-0.06874962841	3.863070138e-094	1.000000000
-0.2268529296	1.897201219e-095	22.19014795	1.000000000
2.217232863e-094	-671.7281942	-31.43254760	1.000000000
801.9964337	37.52826112	-0.3312965117	1.000000000
8.258349254e-095	-0.4721412739	1.971615853e-094	1.000000000
0.9025020554	-2.520134465e-095	0.9503693307	1.000000000
-4.061652945e-095	-0.9220629205	0.8804706884	1.000000000
3.586367025	-3.424593889	-4.439000912	1.000000000
-5.994035313e-095	-2.113087633	-1.290161297e-094	1.000000000
-2.870727265	-1.009884640e-094	1.214107295	1.000000000
3.566045530e-095	0.2045556393	1.573516871	1.000000000
-0.8300182529	-6.384804292	-3.876350818	1.000000000
-1.908485514e-094	-0.5833365420	-8.949193646e-096	1.000000000
-0.3707397734	-2.901606361e-098	0.7240850207	1.000000000
-6.813321111e-096	0.4291258359	50.48807515	1.000000000
-21.74364533	-2558.211852	-50.66624476	1.000000000
-1.264575278e-091	0.003931367733	-2.063245055e-091	1.000000000
0.002627522577	-6.203619619e-095	0.8116488418	1.000000000
3.884338328e-096	0.3406075797	-0.6118711000	1.000000000
-0.1013830381	0.1821255743	1.897091049	1.000000000
3.358470537e-096	-4.264185436	-6.487660287e-094	1.000000000
9.661787639	1.285631864e-093	-2.545419030	1.000000000
-3.248622549e-095	-0.7096719098	1.670756656	1.000000000
-0.1855712039	0.4368840302	0.6999388987	1.000000000
2.892357186e-095	1.198056254	2.030099409e-095	1.000000000
-0.5192807136	-8.437389960e-096	0.07281759588	1.000000000
-1.291271808e-096	2.329211150	1.597992344	1.000000000
-33.07994379	-22.69502142	-14.02587867	1.000000000
-8.021508209e-093	-5.394346446	-1.487284853e-093	1.000000000
42.70896617	-1.261906881e-094	-5.085331021	1.000000000
3.832144474e-093	30.88706509	10.36863664	1.000000000
159.0456841	53.39085803	4.463472945	1.000000000
6.534853880e-094	-0.3767209134	-4.471503146e-094	1.000000000
-0.5484889133	-5.025695240e-094	0.08480995657	1.000000000
2.033955415e-096	0.2371888107	0.09042115606	1.000000000
-0.05217642715	-0.01989070584	0.5693870378	1.000000000
-3.673260517e-096	0.7730854657	-8.046200464e-094	1.000000000
-0.3549250653	3.664685971e-094	0.2274288168	1.000000000
1.192297750e-096	0.5955242651	0.3860086480	1.000000000
0.6556471356	0.4249792649	2.043597448	1.000000000
-3.166085383e-095	1.808832975	-4.278803434e-095	1.000000000
2.026356653	-7.433268913e-096	1.826984136	1.000000000
1.269494723e-095	0.4416771768	0.03435692075	0.0000000000
Matrix from Quadrature
-2.472510325e-096	1.000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
0.5000000000	1.397187787e-096	1.000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-1.609326247e-097	7.402900736e-096	3.417579257e+097	1.000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
0.0000000000	-249.2500000	-1.167984798e+195	-3.468537199e+097	1.000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
0.0000000000	0.0000000000	-5.951810068e+290	-1.767495147e+193	5.095794121e+095	1.000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
0.0000000000	0.0000000000	0.0000000000	-4.375904191e+190	8.587286077e+094	4.120668126	1.000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
0.0000000000	0.0000000000	0.0000000000	0.0000000000	24.48170480	-17.30457054	-4.202772229	1.000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	5.958976228e-095	-0.002727974524	0.0006490893095	1.000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
