
Date:17/4/2009
Time:12:57:51
Output format: Text
Calculations precision: 64

Final Solution for interval [0.000000,4.10000] with step = 0.100000
0.000000	0.100000	0.200000	0.300000	0.400000	0.500000	0.600000	0.700000	0.800000	0.900000	1.00000	1.10000	1.20000	1.30000	1.40000	1.50000	1.60000	1.70000	1.80000	1.90000	2.00000	2.10000	2.20000	2.30000	2.40000	2.50000	2.60000	2.70000	2.80000	2.90000	3.00000	3.10000	3.20000	3.30000	3.40000	3.50000	3.60000	3.70000	3.80000	3.90000	4.00000	
1.05000	1.05000	1.05000	1.05000	1.05000	1.04999	1.04995	1.04979	1.04935	1.04844	1.04704	1.04527	1.04476	1.05321	1.07586	1.09746	1.08908	1.03547	0.946081	0.839902	0.731028	0.627159	0.532331	0.448420	0.375840	0.314070	0.262090	0.218678	0.182595	0.152685	0.127921	0.107419	0.0904316	0.0763364	0.0646233	0.0549054	0.0470016	0.0410107	0.0370028	0.0346037	0.0332234
1.04545	1.04545	1.04545	1.04545	1.04545	1.04545	1.04541	1.04528	1.04492	1.04417	1.04303	1.04188	1.04174	1.04044	1.02563	0.985685	0.925378	0.857455	0.787627	0.714781	0.638392	0.560993	0.486213	0.416931	0.354772	0.300299	0.253357	0.213381	0.179611	0.151236	0.127472	0.107604	0.0910033	0.0771289	0.0655265	0.0558488	0.0479469	0.0419474	0.0379327	0.0355279	0.0341422
1.04167	1.04167	1.04167	1.04167	1.04167	1.04166	1.04163	1.04152	1.04122	1.04059	1.03963	1.03853	1.03675	1.03151	1.02417	1.02952	1.06819	1.15349	1.28733	1.46401	1.67595	1.91560	2.17477	2.44499	2.71849	2.98889	3.25134	3.50248	3.74016	3.96321	4.17118	4.36415	4.54254	4.70702	4.85834	4.99698	5.12164	5.22663	5.30416	5.35393	5.38361
1.03846	1.03846	1.03846	1.03846	1.03846	1.03846	1.03843	1.03834	1.03809	1.03755	1.03672	1.03573	1.03459	1.03514	1.04381	1.06262	1.07756	1.06649	1.01901	0.942724	0.851627	0.756153	0.662416	0.574145	0.493582	0.421796	0.358980	0.304743	0.258364	0.218972	0.185665	0.157583	0.133942	0.114049	0.0973114	0.0832510	0.0715946	0.0623977	0.0558807	0.0518108	0.0494434
1.03571	1.03571	1.03571	1.03571	1.03571	1.03571	1.03569	1.03561	1.03539	1.03493	1.03421	1.03339	1.03278	1.03301	1.03069	1.01509	0.979034	0.927755	0.870439	0.810166	0.745394	0.675703	0.603394	0.531809	0.463814	0.401284	0.345166	0.295705	0.252687	0.215629	0.183920	0.156914	0.133980	0.114539	0.0980748	0.0841672	0.0725878	0.0634327	0.0569466	0.0528975	0.0505397
1.03333	1.03333	1.03333	1.03333	1.03333	1.03333	1.03331	1.03324	1.03305	1.03265	1.03203	1.03130	1.03054	1.02875	1.02377	1.01919	1.02882	1.06868	1.14816	1.26811	1.42437	1.61179	1.82505	2.05791	2.30357	2.55545	2.80782	3.05606	3.29669	3.52724	3.74614	3.95248	4.14591	4.32644	4.49435	4.64983	4.79181	4.91557	5.01243	5.07796	5.11790
1.03125	1.03125	1.03125	1.03125	1.03125	1.03125	1.03123	1.03117	1.03100	1.03065	1.03010	1.02945	1.02872	1.02800	1.02992	1.03978	1.05609	1.06472	1.04856	1.00201	0.932594	0.851081	0.765137	0.679494	0.597361	0.520918	0.451443	0.389460	0.334940	0.287493	0.246523	0.211345	0.181257	0.155585	0.133717	0.115134	0.0995017	0.0868044	0.0773294	0.0711007	0.0673923
1.02941	1.02941	1.02941	1.02941	1.02941	1.02941	1.02939	1.02934	1.02919	1.02888	1.02839	1.02782	1.02725	1.02707	1.02726	1.02292	1.00496	0.970167	0.924427	0.874099	0.820098	0.760687	0.695819	0.627743	0.559495	0.493725	0.432291	0.376267	0.326100	0.281791	0.243054	0.209443	0.180436	0.155496	0.134110	0.115832	0.100386	0.0878056	0.0784196	0.0722576	0.0685886
1.02778	1.02778	1.02778	1.02778	1.02778	1.02777	1.02776	1.02772	1.02758	1.02730	1.02687	1.02635	1.02584	1.02515	1.02288	1.01811	1.01680	1.03187	1.07560	1.15413	1.26725	1.41172	1.58391	1.77975	1.99421	2.22163	2.45641	2.69352	2.92873	3.15871	3.38097	3.59378	3.79602	3.98708	4.16670	4.33469	4.48998	4.62869	4.74273	4.82446	4.87600
1.02632	1.02632	1.02632	1.02632	1.02632	1.02631	1.02630	1.02626	1.02614	1.02589	1.02550	1.02504	1.02455	1.02394	1.02379	1.02756	1.03864	1.05211	1.05402	1.03188	0.984321	0.918857	0.843810	0.764793	0.685500	0.608660	0.536266	0.469601	0.409317	0.355575	0.308189	0.266753	0.230743	0.199589	0.172723	0.149634	0.129970	0.113658	0.100963	0.0921499	0.0867141
1.02500	1.02500	1.02500	1.02500	1.02500	1.02500	1.02499	1.02495	1.02484	1.02462	1.02426	1.02384	1.02341	1.02306	1.02322	1.02270	1.01538	0.994469	0.960196	0.918357	0.872746	0.822727	0.766744	0.705248	0.640505	0.575264	0.511908	0.452164	0.397099	0.347240	0.302705	0.263336	0.228805	0.198693	0.172547	0.149946	0.130602	0.114504	0.101971	0.0932874	0.0879374
1.02381	1.02381	1.02381	1.02381	1.02381	1.02381	1.02380	1.02376	1.02367	1.02346	1.02314	1.02276	1.02237	1.02196	1.02104	1.01808	1.01418	1.01720	1.03866	1.08761	1.16759	1.27766	1.41533	1.57790	1.76201	1.96337	2.17713	2.39846	2.62294	2.84677	3.06688	3.28087	3.48700	3.68407	3.87133	4.04818	4.21339	4.36362	4.49192	4.58927	4.65349
1.02273	1.02273	1.02273	1.02273	1.02273	1.02273	1.02272	1.02269	1.02260	1.02241	1.02212	1.02177	1.02140	1.02099	1.02050	1.02140	1.02734	1.03895	1.04844	1.04304	1.01486	0.965786	0.902887	0.832453	0.758627	0.684368	0.612015	0.543346	0.479567	0.421351	0.368946	0.322283	0.281082	0.244936	0.213379	0.185957	0.162335	0.142419	0.126416	0.114721	0.107174
1.02174	1.02174	1.02174	1.02174	1.02174	1.02174	1.02173	1.02170	1.02162	1.02145	1.02118	1.02086	1.02053	1.02019	1.02010	1.02036	1.01813	1.00708	0.983381	0.949681	0.910800	0.868255	0.820564	0.766673	0.707540	0.645422	0.582802	0.521792	0.463945	0.410263	0.361279	0.317164	0.277839	0.243055	0.212475	0.185740	0.162592	0.143004	0.127247	0.115754	0.108355
1.02083	1.02083	1.02083	1.02083	1.02083	1.02083	1.02082	1.02080	1.02073	1.02057	1.02032	1.02003	1.01972	1.01941	1.01898	1.01747	1.01406	1.01222	1.02076	1.04933	1.10413	1.18675	1.29598	1.42993	1.58643	1.76252	1.95436	2.15773	2.36838	2.58243	2.79647	3.00769	3.21387	3.41333	3.60485	3.78747	3.95975	4.11860	4.25814	4.36952	4.44693
1.02000	1.02000	1.02000	1.02000	1.02000	1.02000	1.01999	1.01997	1.01990	1.01976	1.01953	1.01925	1.01897	1.01867	1.01826	1.01814	1.02072	1.02869	1.03946	1.04354	1.03052	0.996829	0.946412	0.885386	0.818398	0.748589	0.678408	0.609881	0.544579	0.483595	0.427573	0.376788	0.331233	0.290708	0.254892	0.223422	0.196016	0.172597	0.153326	0.138606	0.128618
1.01923	1.01923	1.01923	1.01923	1.01923	1.01923	1.01922	1.01920	1.01914	1.01901	1.01879	1.01854	1.01828	1.01800	1.01779	1.01797	1.01770	1.01267	0.997635	0.971807	0.938961	0.902253	0.861445	0.814889	0.762212	0.704777	0.644785	0.584458	0.525655	0.469752	0.417653	0.369859	0.326560	0.287714	0.253132	0.222559	0.195794	0.172830	0.153898	0.139457	0.129691
1.01852	1.01852	1.01852	1.01852	1.01852	1.01852	1.01851	1.01849	1.01843	1.01831	1.01811	1.01788	1.01763	1.01738	1.01711	1.01639	1.01413	1.01106	1.01278	1.02792	1.06399	1.12479	1.21065	1.32043	1.45266	1.60543	1.77595	1.96075	2.15604	2.35809	2.56343	2.76903	2.97233	3.17130	3.36434	3.55013	3.72706	3.89211	4.04016	4.16334	4.25373
1.01786	1.01786	1.01786	1.01786	1.01786	1.01786	1.01785	1.01783	1.01778	1.01766	1.01748	1.01726	1.01703	1.01679	1.01649	1.01615	1.01696	1.02165	1.03081	1.03895	1.03635	1.01591	0.977645	0.926293	0.866753	0.802440	0.735844	0.669055	0.603840	0.541582	0.483250	0.429433	0.380400	0.336174	0.296604	0.261452	0.230516	0.203759	0.181335	0.163595	0.150936
1.01724	1.01724	1.01724	1.01724	1.01724	1.01724	1.01724	1.01722	1.01717	1.01706	1.01689	1.01669	1.01647	1.01625	1.01602	1.01602	1.01625	1.01443	1.00573	0.987057	0.960021	0.928179	0.892817	0.852658	0.806421	0.754417	0.698272	0.640070	0.581791	0.525060	0.471080	0.420649	0.374222	0.331977	0.293897	0.259852	0.229729	0.203564	0.181579	0.164196	0.151838
1.01667	1.01667	1.01667	1.01667	1.01667	1.01667	1.01666	1.01664	1.01660	1.01650	1.01634	1.01615	1.01595	1.01574	1.01552	1.01516	1.01385	1.01109	1.00969	1.01646	1.03901	1.08265	1.14933	1.23876	1.35001	1.48186	1.63243	1.79904	1.97850	2.16739	2.36237	2.56035	2.75860	2.95484	3.14717	3.33401	3.51353	3.68275	3.83702	3.96956	4.07194
1.01613	1.01613	1.01613	1.01613	1.01613	1.01613	1.01612	1.01611	1.01606	1.01597	1.01582	1.01564	1.01545	1.01526	1.01503	1.01471	1.01474	1.01714	1.02384	1.03269	1.03628	1.02627	0.999190	0.957427	0.905541	0.847230	0.785070	0.721134	0.657247	0.594958	0.535472	0.479642	0.427989	0.380759	0.337983	0.299566	0.265406	0.235530	0.210113	0.189457	0.174030
1.01563	1.01562	1.01562	1.01562	1.01562	1.01562	1.01562	1.01561	1.01556	1.01548	1.01534	1.01517	1.01499	1.01481	1.01461	1.01449	1.01471	1.01435	1.00983	0.997135	0.975681	0.948268	0.917265	0.882374	0.842035	0.795619	0.743996	0.688908	0.632286	0.575881	0.521107	0.469007	0.420274	0.375306	0.334264	0.297161	0.263986	0.234843	0.209974	0.189754	0.174703
1.01515	1.01515	1.01515	1.01515	1.01515	1.01515	1.01515	1.01513	1.01509	1.01501	1.01488	1.01472	1.01455	1.01438	1.01420	1.01397	1.01327	1.01124	1.00883	1.01073	1.02384	1.05421	1.10520	1.17754	1.27076	1.38414	1.51647	1.66585	1.82968	2.00499	2.18867	2.37771	2.56936	2.76115	2.95102	3.13715	3.31753	3.48922	3.64783	3.78746	3.90021
1.01471	1.01471	1.01471	1.01471	1.01471	1.01471	1.01470	1.01469	1.01465	1.01457	1.01445	1.01430	1.01414	1.01398	1.01380	1.01354	1.01332	1.01433	1.01873	1.02657	1.03313	1.03059	1.01319	0.980616	0.936371	0.884245	0.826976	0.766617	0.704966	0.643635	0.583978	0.527048	0.473580	0.424028	0.378606	0.337368	0.300325	0.267586	0.239368	0.215955	0.197785
1.01429	1.01429	1.01429	1.01429	1.01429	1.01428	1.01428	1.01427	1.01424	1.01416	1.01404	1.01390	1.01375	1.01360	1.01343	1.01327	1.01336	1.01351	1.01150	1.00343	0.987101	0.963937	0.936626	0.905973	0.870735	0.829661	0.782823	0.731462	0.677319	0.622153	0.567504	0.514597	0.464330	0.417296	0.373836	0.334110	0.298222	0.266355	0.238798	0.215903	0.198180
1.01389	1.01389	1.01389	1.01389	1.01389	1.01389	1.01388	1.01387	1.01384	1.01377	1.01366	1.01353	1.01339	1.01324	1.01308	1.01291	1.01253	1.01120	1.00882	1.00816	1.01494	1.03529	1.07355	1.13150	1.20928	1.30648	1.42239	1.55576	1.70460	1.86640	2.03837	2.21770	2.40166	2.58776	2.77379	2.95778	3.13761	3.31031	3.47170	3.61648	3.73769
1.01351	1.01351	1.01351	1.01351	1.01351	1.01351	1.01351	1.01350	1.01347	1.01340	1.01330	1.01317	1.01304	1.01290	1.01274	1.01255	1.01228	1.01256	1.01517	1.02136	1.02875	1.03101	1.02145	0.997359	0.960584	0.914652	0.862466	0.806110	0.747323	0.687706	0.628683	0.571442	0.516891	0.465663	0.418144	0.374536	0.334973	0.299651	0.268848	0.242858	0.222067
1.01316	1.01316	1.01316	1.01316	1.01316	1.01316	1.01315	1.01314	1.01312	1.01305	1.01295	1.01283	1.01271	1.01257	1.01243	1.01227	1.01225	1.01249	1.01183	1.00706	0.995182	0.976108	0.952149	0.924947	0.893964	0.857738	0.815641	0.768321	0.717212	0.663981	0.610207	0.557238	0.506130	0.457650	0.412303	0.370395	0.332148	0.297837	0.267808	0.242424	0.222145
1.01282	1.01282	1.01282	1.01282	1.01282	1.01282	1.01282	1.01281	1.01278	1.01272	1.01263	1.01251	1.01239	1.01226	1.01213	1.01198	1.01176	1.01095	1.00900	1.00724	1.00997	1.02293	1.05100	1.09690	1.16143	1.24450	1.34577	1.46448	1.59919	1.74788	1.90813	2.07734	2.25294	2.43243	2.61358	2.79430	2.97239	3.14489	3.30778	3.45612	3.58387
1.01250	1.01250	1.01250	1.01250	1.01250	1.01250	1.01250	1.01249	1.01246	1.01240	1.01231	1.01221	1.01209	1.01197	1.01184	1.01168	1.01145	1.01139	1.01278	1.01727	1.02423	1.02917	1.02554	1.00892	0.979289	0.939458	0.892388	0.840248	0.784732	0.727381	0.669630	0.612744	0.557754	0.505443	0.456350	0.410818	0.369101	0.331492	0.298335	0.269962	0.246719
1.01220	1.01220	1.01220	1.01220	1.01220	1.01219	1.01219	1.01218	1.01216	1.01210	1.01202	1.01192	1.01181	1.01169	1.01157	1.01142	1.01134	1.01152	1.01148	1.00893	1.00068	0.985438	0.964667	0.940396	0.912903	0.880911	0.843299	0.800107	0.752369	0.701573	0.649268	0.596862	0.545525	0.496166	0.449434	0.405776	0.365530	0.329066	0.296795	0.269117	0.246450
1.01190	1.01190	1.01190	1.01190	1.01190	1.01190	1.01190	1.01189	1.01187	1.01182	1.01174	1.01164	1.01153	1.01142	1.01130	1.01118	1.01102	1.01055	1.00911	1.00707	1.00739	1.01506	1.03511	1.07096	1.12413	1.19489	1.28316	1.38855	1.51012	1.64631	1.79506	1.95406	2.12090	2.29319	2.46868	2.64526	2.82065	2.99194	3.15521	3.30583	3.43841
1.01163	1.01163	1.01163	1.01163	1.01163	1.01163	1.01163	1.01162	1.01159	1.01155	1.01147	1.01137	1.01127	1.01117	1.01105	1.01092	1.01074	1.01055	1.01117	1.01421	1.02014	1.02621	1.02673	1.01639	0.993411	0.959513	0.917503	0.869650	0.817638	0.762937	0.706949	0.650961	0.596089	0.543227	0.493045	0.446015	0.402509	0.362912	0.327643	0.297084	0.271572
1.01136	1.01136	1.01136	1.01136	1.01136	1.01136	1.01136	1.01135	1.01133	1.01129	1.01121	1.01112	1.01103	1.01093	1.01081	1.01069	1.01058	1.01066	1.01085	1.00967	1.00424	0.992446	0.974751	0.953106	0.928492	0.900099	0.866582	0.827431	0.783225	0.735202	0.684818	0.633484	0.582445	0.532713	0.485064	0.440068	0.398177	0.359853	0.325580	0.295803	0.270927
1.01111	1.01111	1.01111	1.01111	1.01111	1.01111	1.01111	1.01110	1.01108	1.01104	1.01096	1.01088	1.01079	1.01069	1.01059	1.01047	1.01035	1.01007	1.00909	1.00720	1.00622	1.01022	1.02405	1.05162	1.09506	1.15509	1.23185	1.32523	1.43469	1.55908	1.69674	1.84564	2.00357	2.16828	2.33756	2.50931	2.68125	2.85047	3.01318	3.16491	3.30070
1.01087	1.01087	1.01087	1.01087	1.01087	1.01087	1.01087	1.01086	1.01084	1.01080	1.01073	1.01065	1.01056	1.01047	1.01037	1.01025	1.01010	1.00990	1.01008	1.01199	1.01670	1.02287	1.02605	1.02073	1.00375	0.975535	0.938476	0.894889	0.846490	0.794690	0.740823	0.686169	0.631880	0.578935	0.528107	0.479982	0.435036	0.393739	0.356567	0.323929	0.296174
1.01064	1.01064	1.01064	1.01064	1.01064	1.01064	1.01064	1.01063	1.01061	1.01057	1.01050	1.01042	1.01034	1.01025	1.01016	1.01005	1.00993	1.00994	1.01016	1.00976	1.00639	0.997573	0.982813	0.963630	0.941454	0.916072	0.886188	0.850869	0.810221	0.765175	0.717039	0.667184	0.616882	0.567223	0.519081	0.473134	0.429936	0.390022	0.353917	0.322076	0.294916
1.01042	1.01042	1.01042	1.01042	1.01042	1.01042	1.01041	1.01041	1.01039	1.01035	1.01029	1.01021	1.01013	1.01005	1.00995	1.00985	1.00974	1.00957	1.00893	1.00737	1.00581	1.00737	1.01650	1.03730	1.07244	1.12311	1.18970	1.27228	1.37064	1.48402	1.61109	1.75014	1.89918	2.05611	2.21883	2.38525	2.55309	2.71934	2.87986	3.02975	3.16410
1.01020	1.01020	1.01020	1.01020	1.01020	1.01020	1.01020	1.01020	1.01018	1.01014	1.01008	1.01001	1.00993	1.00985	1.00976	1.00966	1.00954	1.00935	1.00931	1.01041	1.01394	1.01962	1.02426	1.02274	1.01099	0.988133	0.955877	0.916483	0.871720	0.822961	0.771471	0.718486	0.665167	0.612541	0.561463	0.512608	0.466513	0.423587	0.384059	0.348098	0.316160
1.01000	1.01000	1.01000	1.01000	1.01000	1.01000	1.01000	1.00999	1.00998	1.00994	1.00988	1.00981	1.00974	1.00966	1.00957	1.00948	1.00937	1.00932	1.00949	1.00949	1.00756	1.00120	0.989175	0.972357	0.952329	0.929464	0.902733	0.870951	0.833782	0.791809	0.746144	0.698079	0.648878	0.599674	0.551417	0.504865	0.460604	0.419010	0.380217	0.344402	0.312240
1.00980	1.00980	1.00980	1.00980	1.00980	1.00980	1.00980	1.00980	1.00978	1.00975	1.00969	1.00962	1.00955	1.00948	1.00939	1.00930	1.00920	1.00908	1.00868	1.00748	1.00578	1.00582	1.01146	1.02679	1.05491	1.09743	1.15502	1.22792	1.31616	1.41930	1.53637	1.66592	1.80621	1.95531	2.11124	2.27191	2.43458	2.59434	2.74323	2.87312	2.98042
1.00962	1.00962	1.00962	1.00962	1.00962	1.00962	1.00961	1.00961	1.00959	1.00956	1.00951	1.00944	1.00937	1.00930	1.00922	1.00913	1.00903	1.00887	1.00874	1.00930	1.01181	1.01670	1.02193	1.02311	1.01575	0.997831	0.970196	0.934889	0.893725	0.848072	0.799125	0.748060	0.696021	0.644056	0.593068	0.543733	0.496222	0.449676	0.402644	0.355245	0.310217
1.00943	1.00943	1.00943	1.00943	1.00943	1.00943	1.00943	1.00943	1.00941	1.00938	1.00933	1.00927	1.00920	1.00913	1.00905	1.00897	1.00887	1.00880	1.00890	1.00906	1.00808	1.00368	0.994111	0.979574	0.961516	0.940781	0.916746	0.888158	0.854308	0.815417	0.772361	0.726315	0.678505	0.630080	0.582025	0.535035	0.489070	0.442754	0.394446	0.345054	0.298425
1.00926	1.00926	1.00926	1.00926	1.00926	1.00926	1.00926	1.00925	1.00924	1.00921	1.00916	1.00910	1.00903	1.00897	1.00889	1.00881	1.00872	1.00862	1.00837	1.00750	1.00591	1.00506	1.00819	1.01919	1.04138	1.07682	1.12645	1.19069	1.26973	1.36341	1.47106	1.59153	1.72330	1.86464	2.01358	2.16733	2.31904	2.45337	2.55228	2.61135	2.64269
1.00909	1.00909	1.00909	1.00909	1.00909	1.00909	1.00909	1.00908	1.00907	1.00904	1.00899	1.00893	1.00887	1.00881	1.00874	1.00866	1.00857	1.00844	1.00828	1.00850	1.01020	1.01419	1.01943	1.02238	1.01857	1.00509	0.981851	0.950508	0.912871	0.870327	0.824020	0.775057	0.724540	0.673511	0.622794	0.572340	0.519476	0.458951	0.389688	0.319113	0.256564
1.00893	1.00893	1.00893	1.00893	1.00893	1.00893	1.00893	1.00892	1.00891	1.00888	1.00883	1.00878	1.00872	1.00866	1.00859	1.00851	1.00842	1.00834	1.00838	1.00858	1.00819	1.00527	0.997862	0.985498	0.969307	0.950420	0.928673	0.902916	0.872172	0.836301	0.795920	0.752054	0.705862	0.658462	0.610670	0.562014	0.508702	0.445137	0.372510	0.300644	0.238932
1.00877	1.00877	1.00877	1.00877	1.00877	1.00877	1.00877	1.00877	1.00875	1.00873	1.00868	1.00863	1.00857	1.00851	1.00844	1.00837	1.00828	1.00820	1.00804	1.00743	1.00606	1.00478	1.00615	1.01375	1.03102	1.06032	1.10292	1.15940	1.23010	1.31507	1.41392	1.52575	1.64929	1.78288	1.92373	2.06344	2.17898	2.23988	2.24175	2.21070	2.17449
1.00862	1.00862	1.00862	1.00862	1.00862	1.00862	1.00862	1.00861	1.00860	1.00858	1.00853	1.00848	1.00842	1.00837	1.00830	1.00823	1.00815	1.00804	1.00789	1.00791	1.00899	1.01213	1.01700	1.02098	1.01992	1.01033	0.991209	0.963686	0.929483	0.890013	0.846388	0.799646	0.750827	0.700809	0.649378	0.592219	0.519601	0.428642	0.333502	0.250559	0.186202
1.00847	1.00847	1.00847	1.00847	1.00847	1.00847	1.00847	1.00847	1.00846	1.00843	1.00839	1.00834	1.00829	1.00823	1.00817	1.00810	1.00802	1.00793	1.00792	1.00810	1.00805	1.00623	1.00064	0.990312	0.975917	0.958685	0.938885	0.915602	0.887711	0.854748	0.817049	0.775462	0.731030	0.684574	0.635245	0.577036	0.499921	0.405365	0.310875	0.231361	0.170900
1.00833	1.00833	1.00833	1.00833	1.00833	1.00833	1.00833	1.00833	1.00832	1.00829	1.00825	1.00820	1.00815	1.00810	1.00803	1.00797	1.00789	1.00782	1.00770	1.00729	1.00618	1.00476	1.00495	1.00994	1.02314	1.04715	1.08354	1.13308	1.19622	1.27319	1.36383	1.46750	1.58301	1.70779	1.83272	1.93044	1.96237	1.92494	1.85512	1.78576	1.73065
1.00820	1.00820	1.00820	1.00820	1.00820	1.00820	1.00820	1.00819	1.00818	1.00816	1.00812	1.00807	1.00802	1.00797	1.00791	1.00784	1.00777	1.00768	1.00754	1.00747	1.00810	1.01046	1.01477	1.01922	1.02018	1.01390	0.998589	0.974727	0.943852	0.907392	0.866450	0.821986	0.774794	0.724373	0.665019	0.583505	0.475384	0.360824	0.262262	0.186776	0.132097
1.00806	1.00806	1.00806	1.00806	1.00806	1.00806	1.00806	1.00806	1.00805	1.00802	1.00799	1.00794	1.00789	1.00784	1.00778	1.00772	1.00765	1.00757	1.00753	1.00766	1.00777	1.00673	1.00264	0.994171	0.981510	0.965809	0.947685	0.926543	0.901233	0.871024	0.835964	0.796667	0.753704	0.705650	0.644554	0.557175	0.445612	0.333901	0.241136	0.171179	0.120795
1.00794	1.00794	1.00794	1.00794	1.00794	1.00794	1.00794	1.00793	1.00792	1.00790	1.00786	1.00782	1.00777	1.00772	1.00767	1.00760	1.00753	1.00746	1.00738	1.00710	1.00625	1.00485	1.00430	1.00734	1.01720	1.03669	1.06761	1.11094	1.16724	1.23688	1.31988	1.41569	1.52203	1.62925	1.70814	1.71828	1.65839	1.57026	1.48691	1.41921	1.36811
