
Date:16/4/2009
Time:16:50:31
Output format: Text
Calculations precision: 64

Final Solution for interval [0.000000,4.10000] with step = 0.100000
0.000000	0.100000	0.200000	0.300000	0.400000	0.500000	0.600000	0.700000	0.800000	0.900000	1.00000	1.10000	1.20000	1.30000	1.40000	1.50000	1.60000	1.70000	1.80000	1.90000	2.00000	2.10000	2.20000	2.30000	2.40000	2.50000	2.60000	2.70000	2.80000	2.90000	3.00000	3.10000	3.20000	3.30000	3.40000	3.50000	3.60000	3.70000	3.80000	3.90000	4.00000	
-0.000890973	-0.000890966	-0.000890959	-0.000890951	-0.000890944	-0.000890937	-0.000890930	-0.000890923	-0.000890916	-0.000890909	-0.000890902	-0.000890895	-0.000890888	-0.000890881	-0.000890874	-0.000890867	-0.000890860	-0.000890853	-0.000890846	-0.000890839	-0.000890832	-0.000890825	-0.000890818	-0.000890811	-0.000890804	-0.000890797	-0.000890789	-0.000890782	-0.000890775	-0.000890768	-0.000890761	-0.000890754	-0.000890747	-0.000890740	-0.000890733	-0.000890726	-0.000890719	-0.000890712	-0.000890705	-0.000890698	-0.000890691
-0.00712778	-0.00712773	-0.00712768	-0.00712763	-0.00712757	-0.00712752	-0.00712747	-0.00712742	-0.00712736	-0.00712731	-0.00712726	-0.00712721	-0.00712716	-0.00712710	-0.00712705	-0.00712700	-0.00712695	-0.00712690	-0.00712684	-0.00712679	-0.00712674	-0.00712669	-0.00712664	-0.00712658	-0.00712653	-0.00712648	-0.00712643	-0.00712637	-0.00712632	-0.00712627	-0.00712622	-0.00712617	-0.00712611	-0.00712606	-0.00712601	-0.00712596	-0.00712590	-0.00712585	-0.00712580	-0.00712575	-0.00712569
-0.000890973	-0.000890967	-0.000890961	-0.000890955	-0.000890949	-0.000890943	-0.000890937	-0.000890931	-0.000890925	-0.000890918	-0.000890912	-0.000890906	-0.000890900	-0.000890894	-0.000890888	-0.000890882	-0.000890876	-0.000890870	-0.000890864	-0.000890858	-0.000890852	-0.000890846	-0.000890840	-0.000890834	-0.000890828	-0.000890822	-0.000890816	-0.000890810	-0.000890804	-0.000890798	-0.000890792	-0.000890786	-0.000890780	-0.000890774	-0.000890768	-0.000890762	-0.000890756	-0.000890750	-0.000890744	-0.000890738	-0.000890732
-0.00712778	-0.00712774	-0.00712769	-0.00712765	-0.00712760	-0.00712756	-0.00712751	-0.00712747	-0.00712742	-0.00712738	-0.00712734	-0.00712729	-0.00712725	-0.00712720	-0.00712716	-0.00712711	-0.00712707	-0.00712702	-0.00712698	-0.00712693	-0.00712689	-0.00712684	-0.00712680	-0.00712675	-0.00712671	-0.00712666	-0.00712662	-0.00712658	-0.00712653	-0.00712649	-0.00712644	-0.00712640	-0.00712635	-0.00712631	-0.00712626	-0.00712622	-0.00712617	-0.00712613	-0.00712608	-0.00712604	-0.00712599
-0.000890973	-0.000890967	-0.000890962	-0.000890957	-0.000890952	-0.000890947	-0.000890942	-0.000890936	-0.000890931	-0.000890926	-0.000890921	-0.000890916	-0.000890911	-0.000890905	-0.000890900	-0.000890895	-0.000890890	-0.000890885	-0.000890879	-0.000890874	-0.000890869	-0.000890864	-0.000890859	-0.000890854	-0.000890848	-0.000890843	-0.000890838	-0.000890833	-0.000890828	-0.000890823	-0.000890817	-0.000890812	-0.000890807	-0.000890802	-0.000890797	-0.000890792	-0.000890786	-0.000890781	-0.000890776	-0.000890771	-0.000890766
-0.00712778	-0.00712774	-0.00712770	-0.00712767	-0.00712763	-0.00712759	-0.00712755	-0.00712751	-0.00712747	-0.00712743	-0.00712740	-0.00712736	-0.00712732	-0.00712728	-0.00712724	-0.00712720	-0.00712716	-0.00712713	-0.00712709	-0.00712705	-0.00712701	-0.00712697	-0.00712693	-0.00712689	-0.00712686	-0.00712682	-0.00712678	-0.00712674	-0.00712670	-0.00712666	-0.00712662	-0.00712658	-0.00712655	-0.00712651	-0.00712647	-0.00712643	-0.00712639	-0.00712635	-0.00712631	-0.00712627	-0.00712624
-0.000890973	-0.000890968	-0.000890964	-0.000890959	-0.000890955	-0.000890950	-0.000890946	-0.000890941	-0.000890937	-0.000890932	-0.000890928	-0.000890923	-0.000890919	-0.000890914	-0.000890910	-0.000890905	-0.000890901	-0.000890896	-0.000890892	-0.000890887	-0.000890883	-0.000890878	-0.000890874	-0.000890869	-0.000890865	-0.000890860	-0.000890856	-0.000890852	-0.000890847	-0.000890843	-0.000890838	-0.000890834	-0.000890829	-0.000890825	-0.000890820	-0.000890816	-0.000890811	-0.000890807	-0.000890802	-0.000890798	-0.000890793
-0.00712778	-0.00712775	-0.00712771	-0.00712768	-0.00712765	-0.00712761	-0.00712758	-0.00712755	-0.00712751	-0.00712748	-0.00712745	-0.00712741	-0.00712738	-0.00712735	-0.00712731	-0.00712728	-0.00712724	-0.00712721	-0.00712718	-0.00712714	-0.00712711	-0.00712708	-0.00712704	-0.00712701	-0.00712698	-0.00712694	-0.00712691	-0.00712688	-0.00712684	-0.00712681	-0.00712677	-0.00712674	-0.00712671	-0.00712667	-0.00712664	-0.00712661	-0.00712657	-0.00712654	-0.00712650	-0.00712647	-0.00712644
-0.000890973	-0.000890969	-0.000890965	-0.000890961	-0.000890957	-0.000890953	-0.000890949	-0.000890945	-0.000890941	-0.000890937	-0.000890933	-0.000890930	-0.000890926	-0.000890922	-0.000890918	-0.000890914	-0.000890910	-0.000890906	-0.000890902	-0.000890898	-0.000890894	-0.000890890	-0.000890887	-0.000890883	-0.000890879	-0.000890875	-0.000890871	-0.000890867	-0.000890863	-0.000890859	-0.000890855	-0.000890851	-0.000890847	-0.000890844	-0.000890840	-0.000890836	-0.000890832	-0.000890828	-0.000890824	-0.000890820	-0.000890816
-0.00712778	-0.00712775	-0.00712772	-0.00712769	-0.00712766	-0.00712763	-0.00712761	-0.00712758	-0.00712755	-0.00712752	-0.00712749	-0.00712746	-0.00712743	-0.00712740	-0.00712737	-0.00712734	-0.00712731	-0.00712728	-0.00712725	-0.00712722	-0.00712719	-0.00712717	-0.00712714	-0.00712711	-0.00712708	-0.00712705	-0.00712702	-0.00712699	-0.00712696	-0.00712693	-0.00712690	-0.00712687	-0.00712684	-0.00712681	-0.00712678	-0.00712675	-0.00712672	-0.00712669	-0.00712666	-0.00712663	-0.00712661
-0.000890973	-0.000890969	-0.000890966	-0.000890962	-0.000890959	-0.000890955	-0.000890952	-0.000890949	-0.000890945	-0.000890942	-0.000890938	-0.000890935	-0.000890931	-0.000890928	-0.000890925	-0.000890921	-0.000890918	-0.000890914	-0.000890911	-0.000890907	-0.000890904	-0.000890900	-0.000890897	-0.000890894	-0.000890890	-0.000890887	-0.000890883	-0.000890880	-0.000890876	-0.000890873	-0.000890870	-0.000890866	-0.000890863	-0.000890859	-0.000890856	-0.000890852	-0.000890849	-0.000890846	-0.000890842	-0.000890839	-0.000890835
