B matrix
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481478329064e-1	0.6481481481481481481481481481481481481481481481481742049728384088e-1	0.6481481481481481481481481481481481481481481481489170340663060895e-1	0.6481481481481481481481481481481481481481481481598691615512160955e-1	0.6481481481481481481481481481481481481481481482710950526825384689e-1	0.6481481481481481481481481481481481481481481491454971113689344388e-1	0.6481481481481481481481481481481481481481481548159585545386523991e-1	0.6481481481481481481481481481481481481481481863846833480943836513e-1	0.6481481481481481481481481481481481481481483414395335367237915418e-1	0.648148148148148148148148148148148148148149026774962281952635781e-1	0.6481481481481481481481481481481481481481517938081497345387493199e-1	0.6481481481481481481481481481481481481481621189550474726421783011e-1	0.64814814814814814814814814814814814814819806179447534962009357e-1
0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481478974161457396e-1	0.6481481481481481481481481481481481481481481481481405156952585331e-1	0.6481481481481481481481481481481481481481481481480282459513672837e-1	0.6481481481481481481481481481481481481481481481468533177088528741e-1	0.6481481481481481481481481481481481481481481481373443952845221211e-1	0.6481481481481481481481481481481481481481481480739206332197136904e-1	0.6481481481481481481481481481481481481481481477110715882884181569e-1	0.6481481481481481481481481481481481481481481458811491665995235725e-1	0.648148148148148148148148148148148148148148137582807372466516026e-1	0.6481481481481481481481481481481481481481481032330558542580982857e-1	0.6481481481481481481481481481481481481481479719153441317171845542e-1
0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481484e-1	0.6481481481481481481481481481481481481481481481481481479624207481e-1	0.6481481481481481481481481481481481481481481481481481421212375141e-1	0.6481481481481481481481481481481481481481481481481480474075272693e-1	0.6481481481481481481481481481481481481481481481481469926526819206e-1	0.6481481481481481481481481481481481481481481481481379250335306676e-1	0.6481481481481481481481481481481481481481481481480737875592349361e-1	0.6481481481481481481481481481481481481481481481476852790530903796e-1	0.6481481481481481481481481481481481481481481481456138210712238288e-1	0.6481481481481481481481481481481481481481481481356965465232614417e-1
0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.648148148148148148148148148148148148148148148148148148149935311e-1	0.6481481481481481481481481481481481481481481481481481482078089082e-1	0.6481481481481481481481481481481481481481481481481481491731554859e-1	0.6481481481481481481481481481481481481481481481481481602224632869e-1	0.6481481481481481481481481481481481481481481481481482577738545393e-1	0.6481481481481481481481481481481481481481481481481489658364310693e-1	0.6481481481481481481481481481481481481481481481481533638919410903e-1	0.6481481481481481481481481481481481481481481481481773927953381583e-1
0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.648148148148148148148148148148148148148148148148148148148149472e-1	0.6481481481481481481481481481481481481481481481481481481481950017e-1	0.6481481481481481481481481481481481481481481481481481481490002334e-1	0.6481481481481481481481481481481481481481481481481481481587571201e-1	0.6481481481481481481481481481481481481481481481481481482498115657e-1	0.6481481481481481481481481481481481481481481481481481489474303044e-1
0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481354e-1	0.6481481481481481481481481481481481481481481481481481481481476727e-1	0.6481481481481481481481481481481481481481481481481481481481390376e-1	0.6481481481481481481481481481481481481481481481481481481480287341e-1	0.6481481481481481481481481481481481481481481481481481481469443876e-1
0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481309512e-1	0.6481481481481481481481481481481481481481481481481481481475345163e-1	0.6481481481481481481481481481481481481481481481481481481368885133e-1	0.648148148148148148148148148148148148148148148148148148006599634e-1	0.6481481481481481481481481481481481481481481481481481467776253399e-1	0.6481481481481481481481481481481481481481481481481481372539507007e-1
0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481463609853e-1	0.6481481481481481481481481481481481481481481481481481480862852023e-1	0.648148148148148148148148148148148148148148148148148147046066561e-1	0.64814814814814814814814814814814814814814814814814813468651208e-1	0.6481481481481481481481481481481481481481481481481480214120339737e-1	0.6481481481481481481481481481481481481481481481481471679069595964e-1	0.6481481481481481481481481481481481481481481481481416644374362186e-1
0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481457354783298e-1	0.6481481481481481481481481481481481481481481481481480694352949693e-1	0.6481481481481481481481481481481481481481481481481468241733183304e-1	0.6481481481481481481481481481481481481481481481481328534776409061e-1	0.6481481481481481481481481481481481481481481481480117514760343955e-1	0.6481481481481481481481481481481481481481481481471473534837855287e-1	0.6481481481481481481481481481481481481481481481418594966174254455e-1	0.6481481481481481481481481481481481481481481481133658100151874074e-1	0.6481481481481481481481481481481481481481481479754041636703231392e-1
0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481478974161457396e-1	0.6481481481481481481481481481481481481481481481481402356891853254e-1	0.6481481481481481481481481481481481481481481481480192860458512035e-1	0.6481481481481481481481481481481481481481481481467054826294187354e-1	0.648148148148148148148148148148148148148148148135668953240075767e-1	0.6481481481481481481481481481481481481481481480592605704087062777e-1	0.6481481481481481481481481481481481481481481476055185328074856602e-1	0.6481481481481481481481481481481481481481481452302287859673720937e-1	0.6481481481481481481481481481481481481481481340491527019613498023e-1	0.6481481481481481481481481481481481481481480860059039829733513235e-1
0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481478096599448572028e-1	0.6481481481481481481481481481481481481481481481381400478494686396e-1	0.6481481481481481481481481481481481481481481479951097128839790948e-1	0.6481481481481481481481481481481481481481481465362174269269220363e-1	0.648148148148148148148148148148148148148148135005287807367369071e-1	0.6481481481481481481481481481481481481481480597515029760999294295e-1	0.6481481481481481481481481481481481481481476377440833465642341498e-1	0.6481481481481481481481481481481481481481455480854615266396833265e-1	0.6481481481481481481481481481481481481481362289969617652709518234e-1	0.6481481481481481481481481481481481481480982363597504414299311531e-1	0.6481481481481481481481481481481481481479549801448396083493309971e-1	0.6481481481481481481481481481481481481474507099530549448945722001e-1
0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481481481481481481481e-1	0.6481481481481481481481481481481481481481481481129714222291518175e-1	0.6481481481481481481481481481481481481481481471456220001451301812e-1	0.6481481481481481481481481481481481481481481333538219203849503225e-1	0.6481481481481481481481481481481481481481479975997358291982396935e-1	0.6481481481481481481481481481481481481481469609897571354347262233e-1	0.6481481481481481481481481481481481481481404183259831089159412037e-1	0.6481481481481481481481481481481481481481049004088942519872341233e-1	0.6481481481481481481481481481481481481479344867161261074071131543e-1	0.6481481481481481481481481481481481481471974624952691831524257563e-1	0.6481481481481481481481481481481481481442810887349077061947829122e-1	0.6481481481481481481481481481481481481335996584869213871440277149e-1	0.6481481481481481481481481481481481480970510957307925891956478285e-1	0.6481481481481481481481481481481481479793303714778108855139414131e-1
