D matrix
1	1	1	1	1	1	1	1	1	1	1	1	0.9999999998799999999999999267252803747396479942200971767918641764	0.9999999983179210182525238571378629459297455258592868331634251429	0.9999999874819860668379707040056363267678260859616387371845921554	0.9999999342719039106660548133131840001447027013655098503259122086	0.9999997269460039038996762384007998778448261152357545862198017121	0.999999045599559033322323109521430878476506092941933827238461182	0.9999970847102423849135503190232234561175211773478857487065880699	0.9999920168664256563056356498178463915034073840463732906465509774	0.999980043970651110782087527088054021991875698670581194774254522	0.9999538462998711074588570099445364635266705943430163017447721295	0.9999002275637190043375031178093197450516312943468916176080819756	0.9997967875493385589562633608173243648122798976880364693993367454	0.9996075572863822483271199275961513566172000506903292684617361129	0.9992777253970827882201845968359520637230951720343263170830441887	0.998727876100357143199096256611247627794971293426090816434496181	0.9978485323460958293935158858001825976814920937813084722877591591	0.9964961980076255578361336432361422048668105308866509095226199624	0.994492422064721000569991044967305415639701398037991148904343236	0.991627524769406804947121865097392548146865481808396732721191733	0.9876703733816945825854577246377823961915015641274272399014240893	0.9823848503546698448785288124128659442586437474086322249469128733	0.9755524051782500818815520465192852716165194809532917640089271518	0.9669984866765267655854804345010659586436900672032072429527952566	0.9566190832815163550365436227898306179109862662948048333772766663	0.9444025611208810205774434459553790436775239459687158875255586586	0.9304419620348897755245901519010697322173038957591282286777432185	0.9149341383673505014326641116258198046415102875759026533632244496	0.8981643835130760904182286045290091109332999917039924753300170017	0.8804779880172059410005962179128751325801877827013540373837052503
1	1	1	1	1	1	1	1	1	1	1	0.9999999998999999999999999444888487687421591121228170073587896887	0.9999999982648159689005159963428551281507892194992331902801912737	0.9999999853917944987817865914652419349378980847259004199140953338	0.9999999171580277154905415798875433527711287353936681671112575229	0.9999996382686070430267161796983375940809284378236241234881909899	0.9999986938319723798465914300670465632510862200679791396990288617	0.9999959259557838349715412373915326105542221654967183675997621238	0.9999887009306445295372991378389427319193064418066776056889981856	0.9999715624942229834805209127176047132526011323468544991261461118	0.9999340750469890342005897795005843354304831550163753778963834842	0.9998576319329451772688979692641840348938335856842657060501489785	0.9997110865326996250304907006396518255413080976652002797244242389	0.9994452445151130477241608675505844453259061526091653575845281711	0.9989865490815296577949048027119543865278343091671469256153172037	0.9982306876840431301833201676040680175998020269944943384191049544	0.9970372996884475720242361464525237602119281144688774266461578396	0.995227370613087961426115944076493640407034892122975951368876519	0.9925851104842969381419632344650351343412632836257091436600030056	0.9888659541424593071180122722797864011496196071063720034363374643	0.983811637965230258835596886147096138565712035273805033250815905	0.9771720552672477296965008844090055311004897101866541312353350993	0.9687319186194095533567252746475230733591884729503734313058607248	0.9583385415121639135737000815066244822177546860497506234131945916	0.9459258486861131024479409204659833637284994020625011917163396677	0.931529583273973679784765735108036190750096593451544402854641525	0.9152898920312371180264258383944612970455077774951621241354845721	0.8974398727110202716829872629320120121701710112538367325648923032	0.8782816241821230067748186397844222412806318149768926682307495499	0.858153964402208568391746407370899158961974113845202039299633088	0.8373975010318511564138245040801842799673986800515793105583748289
1	1	1	1	1	1	1	1	1	1	1	0.9999999988999999999999993893773364561637502333509870809466865753	0.9999999860903942117502293811569847535370851819046046970940044246	0.9999999059002670509089206420651262821050795285290079661651799911	0.9999995480099907469989018346230750769744935390686556419112155871	0.9999982732129016280164821640469018283838049782480274558908519674	0.9999944247842305463786534816023270364591863815306616379875002941	0.9999842097410827114005833363119169014467006936965943244738409276	0.9999597793331024818499850046317833906886135338362894826014569427	0.9999062216030962522804027639927895061145702143099463157214281372	0.9997972351464233450124451499553707992123060676673778867404314848	0.9995894172497326904385660127681631814159330158750724270039167165	0.9992153964215065234854260209696715374117269544758900846345999642	0.9985764692631107634187230599352141031936366213569615137416506613	0.9975359229976315643659100851056256012027711010079569485281623212	0.9959147386418710762370121605939037630931274990611576665938636759	0.9934917141522536186332024676704818431190779397487351212650362262	0.9900100158514561918296314788902657309033234503274745103196326845	0.9851915631804985513169104201497614368264984234370085668285018208	0.9787593797108686697488051790256540804685622196538149390621695164	0.9704662123030472465569718027342044420233730917578999689818503197	0.9601257147598577421550015275637746317432122935357592422584235626	0.9476409317771184860839991766090790753323421116143170391011595879	0.9330243700086328883858814137553379623018783330426802020676403338	0.9164050238180210104623537984281152193158596216085770271486395758	0.8980202386936201967816423589198863689918435565750007377914070521	0.8781935751488002660585295752847031054246808003455012327018828855	0.8573028617870923810120861966545308360988655672247516694329011981	0.8357444576662998263859672885411918159769327620750435438734886548	0.8138999154615282450971449999232324710283394568078525161825396171	0.7921099073269461895830148224340201012003607382886637949573308042
1	1	1	1	1	1	1	1	1	1	0.9999999989999999999999995003996389186794458758009526543313545676	0.9999999847481596873699780056092043827242268266329403389565870383	0.9999998850483908636918703788848842840475155966003318202747054998	0.9999994098803916384125766255079465810856940811768156798881299041	0.9999976487782214153349450161819025555972002676668533949633167531	0.9999922056799923636678326900285512390806144868691631547106655172	0.9999775713998468501707989506672083349452617284338960708246034342	0.9999423825631950783413864246259643868973027531093973044760969475	0.999865236647961022760701989811467232967161925766583728871709156	0.9997088711718732948844229963084973502751408262336259060933442504	0.999412808877232468096971579159369187994111961922791069030085443	0.9988850332223831395584944443715980735313268530594850842166291885	0.9979938575300818759215433674099743887356597804491120677492055879	0.996561789023336411705390830795753891946167809535533698462945009	0.9943636910285097573304997333024134094328064228209546713072102603	0.9911316735651601466031424614959879516478080456046639200687255591	0.9865686430769094386303001349275626457241943856680848299186853688	0.9803711538078558478606791468913558514291994226283711020147010255	0.9722601840162010439833066164513074076233963958647027518891673846	0.9620160914262010981231761948278446801983542250134388461814615297	0.9495119791198730733064905635626509130716018924858036584151671079	0.9347388427364307848640751001487297038480747414281371434771324334	0.9178167642581427869268235655281373461707874447495777999845634035	0.8989890819239241362503699838268484058312810662531391809272626438	0.8786002039693091831111103583625953925944154139239759454700098953	0.8570613609993343371241266114006472079844437931815514637100664994	0.8348109375493827392838993165143326248616719785835732974009560313	0.8122764443762911713848325530182173952852378815110978367535391887	0.7898438037988115813727459919155116774444255543364246458986369489	0.7678371401947586172283901425099973376418421479487444269737345676	0.7465096208559618080952233141474536940104156447380170555405001552
1	1	1	1	1	1	1	1	1	1	0.9999999899999999999999950039963891867944587580095265433135456759	0.9999998870557822892266651416919979077744185039791512282114770512	0.9999993111951423426648783489326338681068915279401351575045336821	0.9999969949262240656958013471008665284908360886283538775133650612	0.9999895078851392190846648511738097107652104475265147339098576268	0.9999688825073534891141005238221327909673884306198846253645738306	0.9999186983771372122031326369414376609035977775762349326962615698	0.9998082810546599059776105643499678540285203577100626082234943074	0.9995849501507209730036355198727722291519998931447263074473090027	0.9991647414067087717428672781013672462623703954838869156422030081	0.9984227097063884829889193912519761194659147218696114176634128051	0.9971847004323918258468807193793818497767725244099980057613006512	0.9952231680006886256939384835751269714658029769736158836511796006	0.9922599467742999012884970133522747573565980936727674066174499578	0.9879785258747223169623803499125662157689099188177028387563652967	0.9820471016905256547794450240604632213249013428190617531347570674	0.9741514663947759695054272009872027528104498568001587889970576962	0.9640340024537448949573591196069248490486554872578633513548899692	0.951532466817460219010874161391532460023813096813973086624400675	0.9366108627406481773520912601365012715355392317148043787209318499	0.9193753283095688912018216314461031387830407329425928573280801068	0.9000707913439180566543453848661232128572876517279493817569066662	0.8790584425550974446961838682104161539410624169117922453511360906	0.8567784767304613354463272880737755565362356472901285671105327347	0.8337055768615776066701994951717018831981841701368012640910773714	0.8103053822705242494336420539744234373874630903023195205692398987	0.7869987303845882304152624224074447682566261473204861977904584334	0.7641376176404699335463481327934799938073627995744908301746959592	0.7419937108377840319632818490014129194273334943059640603737515842	0.7207577724351708197582869235104581409513877432632539669381640328	0.7005469800961727327917038979589551268225363076923322655768219516
1	1	1	1	1	1	1	1	1	0.9999999899999999999999955591079014993729754888582421549607890347	0.9999998674815967311813946906412131274643008833344494389445655232	0.9999991147465142679425483005021860734191683756481948222322946215	0.9999959214795293718691949068342839826125380785379392548527803012	0.9999852853337426378569134517675605820238353947697433109730109866	0.9999555261726091148370071088097825454412863149191429597093687604	0.9998826850320485310086417287635724661698247018798244017955275219	0.9997225239800075059417430200231390781261764890160181338884655123	0.9994003510378059133023217784459005726530316388839280651330345139	0.998799664600390138740307175260029548586850251138040210917450428	0.9977515575705096666882068886691177572938706559141646793444207621	0.9960277430659323451314216608506397591040212600398502721187603778	0.9933406444233491507595509650473965060330189019747758767045451112	0.9893538428005559177193911022665562643705475274030359346794828329	0.9837049510689996624315770319404936952087300706624009041042508564	0.9760405725142088561779583790909368823584969778010356646042204344	0.966059734507023336084827036770602704158264527824167655153611359	0.9535589152854212525285888650035626106466501217437266444672819099	0.9384697197230341941202715082644394147683124968314769580611586197	0.9208805114249456901595726756399575612028879129523620640795427393	0.9010362678604814033160546324631832080995511977566375012060685253	0.8793158973735624068157141444040516689339738549358380065198108789	0.8561916166696765267268638669767606233035621592066332397560375113	0.8321788833292282437338796370085571167532462086865752951797869925	0.8077865974797780492603891719714985716088270910447661986344069567	0.7834757626391789115984472179495461363988996623442686530137289519	0.7596314824170029776708218767481777801455571960552390428939561395	0.7365494477437463272692580925588001113847950935767114929093061761	0.7144350920737213162267805011769069395031310820477858015749064698	0.6934119210152054801060831849926210051600956831070075165774333827	0.6735351315348084504220842126048076435632696875315675269505742445	0.6548071432614094749396705724284383496654459108187080766940363857
1	1	1	1	1	1	1	1	1	0.999999909999999999999960031971113494356779399724179394647101312	0.9999991020762158666634893106785921760151789556148336578279607597	0.9999951102945955524415298627479251041026474179663638029209914007	0.9999807869541183500683270167536434538067206281807036146595118069	0.9999391598110758010063113082264971496422318074745851651066890518	0.9998354146736847144769386405904670715594868468495405710298878656	0.9996059369421537146028320590779435159574030011905397817171096011	0.999145209200922605203730725220699753034185034592179188987809147	0.9982925039773253048025068267950856107636278306526572514061761596	0.9968215191406137224265145787302463140459271690057012567417545004	0.9944370151365520235555288495343920585037037649796513502312970763	0.9907826503692395071585885941026711462673778462236977675316082143	0.9854631028094103702696766544448288990692190020191787726696014431	0.978080971390535729500580581213929086218613908036177384169569279	0.9682851290258769232151812778374913670976895824762749208655068396	0.9558230788988262522849721995090279031368086912244785969465033713	0.9405869159965427591057897496502211815935116127999821036734661035	0.9226421932534466507054031306280829251429076604924307094141654678	0.9022320443918192754477374550125231216595993006311936234501095571	0.879754683555521784285754356635067895205412859309398289510972408	0.8557189754880080036039265886286258983540733968811738416651711005	0.8306877997245474441618603131644152804461656037443105278898779829	0.8052207613880752729702888408562169622059596013813435978221985745	0.7798262008424065800429483306330438058281866387525386537591874566	0.7549285411135847851636721758155559164161327113622714928893840634	0.7308525062732731596521676769962676282185886861190381933097225627	0.7078221143540237494670863109331007482803981745534938016391008927	0.6859703175019650063421306000418525448303260985523632033657850627	0.6653547011605303446692706127866786439234415948252864408716361417	0.6459752838582571451877053564542297652327274916907172001531538684	0.6277915961036010463932571244753754945700852716921996540156846034	0.6107373997989650348118982905620104801536786576296000163892474904
1	1	1	1	1	1	1	1	0.9999998999999999999999611421941381195146140482784757082240951191	0.9999988648159550599736498944687858170338537688937176281752933413	0.999993359571961988304145852296017155381900521514268177240711321	0.9999728288112289311060117363492567854778114168281594459718435861	0.9999120473977483637149898528809738647156299956780750910351548165	0.999759649005178995229602234414834976084297590609268730758461862	0.9994232981873861547043549133085172385819927571258640453041623389	0.9987533528098497806971779827105277658898237823670640177970561642	0.9975284369532687446404977820069885436820951440032283602314000021	0.9954476910951463949413129591352696220496202825255664073490860887	0.992135001440230592704838108530146451043797973011462742675412351	0.9871596060758150926046596410858167681055585900152264311609600264	0.98007471764287350803582244886575131071091805706211343522945616	0.9704713394407967511797753209718387667580004131556181856119389545	0.9580392755441565190983515464731958938486095768859158663201360581	0.9426232187537173205673904014669846875278347353100585932398017394	0.9242607044079866321541167233879087499550610207489965868392332045	0.9031917944900508485489353171906436404481523167056390139426416519	0.8798370847341082992890760327300006740323702068078080473632285895	0.8547487557245505187529395179825081548435419984164049971888857076	0.8285459102928326884120627510438934581279751140106140780748081052	0.8018480872885179128678391663822480131020808327813616676873694362	0.7752191524883446100563590477321226678156568684612951737870963494	0.7491290682170736281966363860168726996921368394877091117382767751	0.7239355139309248583218885726038491845339712977001875990581612723	0.6998828625804836039453984039104345488651340069649553798869173512	0.6771135443551727427069506562582412926087060791864217826827543646	0.6556863080387958485897379597431442423251735943565450175900545945	0.6355967022599468086085550723564601226506574770468614343298427984	0.616796504905329478834629720255185245238201073359586947432390177	0.5992102584370501433066298818225423298257658833283063102756829596	0.5827482100210026516365997918648567938793054643741916212077569702	0.5673157142033467708631306481589074277269590348808139202887480257
1	1	1	1	1	1	1	1	0.9999991999999999999996891375531049561169123862278056657927609524	0.9999930459454764751909251039967843580398031984557499328041051066	0.9999665800575884118959490818202936735170232018003850365263747807	0.9998829388859230243123552775841403608609644500436948258589868179	0.999666905848502102377579136678539522277587745208339483778649257	0.9991851167582988651105614616538482644617055420101521410541087442	0.998226580806207002443788194174891750746547360828799956420394403	0.9964891210436893945712996915963073315789389381691160794892376984	0.9935784380863398092068221420475493392768253238080770639596282837	0.9890259326620770966389454968600188181814960212966727019573236656	0.9823285405985112786358282328080243500262659992856079644288890384	0.9730086162340166861392575280789161192342021378957293302105110462	0.960685376725950080341672884765314123527907821845689407748934958	0.9451437282282157786437339804797573500546385403642548190482248466	0.9263840398965487372906514603602167274659647625620641601197994383	0.9046394016975101777408748866291778575616435902586632478426182832	0.8803548051929797529849493855303752887632263453567134296892907793	0.8541328562665721768770324934444258464486498124055694120113976901	0.826659168534547958985733177077489692818629187645133373051675341	0.7986243688857329949225575798399167486146724062880085244702152122	0.7706578595555508083247652493821084401577124919382017656460334903	0.7432827326957350468747968225002354738321093260419002998344933919	0.7168943391180742116335304792683973895047728126248300262369573964	0.691759447773513235017182554558473431092269029871167565372303224	0.6680299062143256608533651788517259248686856384014069351195207043	0.6457641481426157416034135564999432227074813727194766440522334097	0.6249509730567489054591748735267957428239219329590590016528871688	0.6055317923021096160947173880779215524456312863365020164740243332	0.5874192835060614336656379056409751470360448851734925398813905144	0.5705117519016969938118679014454145353014084814489091981609455493	0.5547033688604516727612915647784501420368590310616273955422717104	0.5398909093095650231052174377730442576166419214908708956652477611	0.5259777626130381654572868022138620685360256813744259611127145035
1	1	1	1	1	1	1	0.9999989999999999999996669330926124529916505918342790900117677005	0.9999904481585154155893145862722030648465208646379808365014930196	0.9999518015520980857296655441648935155485126243855189892492599889	0.9998270805295541686864870823925692154457232292210259564185720974	0.9995034555048997824052349736537809116589494828270934637957961971	0.9987856846093098215357183709193775652068086152635438226246617849	0.9973750115917026414230311665689047072245791410333798365636720235	0.9948610404481638953138930838020839466561771398482858924765964086	0.9907350529250577470864930921520488533681622078407405177587285706	0.9844302821477761714685375139426263303472471291894288826569260357	0.9753885322924841766789778864226376347934925729862478873847832569	0.9631442726365334329566855275955865231955611080658538031594006744	0.9474095113562149716439941266821714604482939653481924319908005154	0.9281388322969420690760937982407036228545520488905540828326983607	0.9055566594163686513214453751325509690834871945623963841451728655	0.8801381981198027361284226536483965231160624232013916246005363819	0.852548407666028419153492831198410648784908533635973997480160575	0.823554657348302172565414566254955960052226566706875002382200145	0.7939340562630810822294609969237955965078447223188990376384035434	0.7643945025427629236839800146826497114712059056772743358995469946	0.7355212843693124370041342393207328197380101926334227564673273191	0.7077523063389729323797544391824050753765932700188455466474988952	0.6813780002047699673313390220391922084986279603128581252829386536	0.6565582783591894062096597016148806526240409150408577131344028085	0.6333483419960094025413249324559891073401418652195118902429330312	0.6117266435562704469265920392904456258354100651715724307094757149	0.5916205752815589267665063688575812154633423741867315625229022318	0.5729276177329234667192530635327010761757074258966742465745998294	0.5555313013800471981264062227980092256244107797840034787637450776	0.5393123304202553865624095316094892242063668640659075738696107314	0.5241556982515314918101234441814087988662912725423146517276695107	0.509954754121351275787143946615127396644553413325001097034984445	0.4966131118446893012417483773696288993494541659557006592599174275	0.4840451344935811390713303530871362440563606031020505825306833433
1	1	1	1	1	1	1	0.9999929999999999999976685316482871709415541428399536300823739032	0.9999479112470168607522434610190012916284433887391588269927117804	0.9997823125445112687435423965827995474816033170278670089960535424	0.9993289414482041943044845850223283662810332731178069592708528845	0.9983039003064279720249029954083564690972055232241592162372288681	0.9962876534945111297404737923547329169980777236985509800286447815	0.9927306203845919696722826614873697516385963238782502672953954263	0.9869922076023589816977786444676891677242510981061166220622439145	0.9784148566552783127257603290992506604442648187322452801047738389	0.966424078384326130210362124098611293195972877437752754414385472	0.9506346106543772644967166798883224061944291309645103742399383251	0.9309364097770092779894195833018246269901786101059814427354622489	0.9075362323360422583759988580225874309372003303680105649017329328	0.8809418617462094170454891401623849008286102261334124232440182018	0.8518927506490055333242213535767596851863349319818075942483862296	0.8212560900055513461344882827178854351846628674833177846941464792	0.7899148949501382337574356681289775330373572612509400260695414406	0.7586725257362907020820059181490238636694890492136940585092947364	0.7281887486994922098771385903545039231487460061060001886335105692	0.6989510584799952494573105916324706671995375990220593672354788848	0.6712759949361161716491073585182807864275763854081601165154358569	0.6453306442921517910488916592313052473325653543527194594632332533	0.6211640846342824628101798704899163070938549657729689123208731882	0.5987406417763116934248184163349591536322958837563214845509107839	0.5779697930574694688854155745416540272545725284451501362936913547	0.558730261588278583977816401349166203222972724264682556318579013	0.5408877840931415462994623421226105065226172902527217878022705251	0.5243071660945997597712274062997409392868166184090146059344604015	0.5088597331843302311462771160559524501764884779866785599505699031	0.4944273728216672732043875887122924417142228706046818779658502509	0.480904229877441753167949883657903040882300742089710243516123457	0.4681969033551843057686527979700637552515496463068936688680345175	0.4562237684366256434985090043645075944296688876829417897976764128	0.4449138542597378571916503229613239821732989682557280631680501254
1	1	1	1	1	1	0.9999899999999999999972244424384371083407921297278151956240993846	0.9999214814996356555392107342030674544659243805500380679977193028	0.9996647189973119959155413799634933717179696682305740809516385487	0.998962327874986500761080032957649366946594912742207384603431009	0.9973941882273391625691955812389787700999755530752503232307041992	0.9943705926123653790965557315234768620967661329412925428957279318	0.9891674187295660340375427221757712754362241231414184691234352972	0.981008268809683300178608749372408187977259516238851833456949387	0.9691846680736303649056944173783612408139272099906717876393815063	0.9531903131716465184423868153249251689344072510307968883716493695	0.9328352578375491986942448545451444495097205090606068554136741719	0.9083068866673149245904995824444058379838794647903341188474462421	0.880158447762932007834472085015983014689179278272305963364307731	0.8492280888277374832118243845433682127049890210083774802186503676	0.8165122519355714556286064349023643846308827822273726790734844349	0.7830279945581953371328304455858457130543631629755299141210851555	0.7496961079139161183940036285700865690389758230158356800062497511	0.7172643934929898279305566945050992187118505126563652615921693042	0.6862752821410998002181534245345976213459732046781136546274230738	0.657070319439903783632983976853259811871385776338566634511427236	0.6298185356172050308605558334449997813756200046369175092526112675	0.6045556686659985100366271472214040267064808911900717712095572973	0.5812243062167271123901393174688129665754958228696568792560878546	0.5597089835863142745269059074018088505180892259416264461626651791	0.5398636926356512241741155333051905046597789205292978280187646966	0.5215315745654788431698129190708554259541207863753970714985099834	0.5045578238928322492111189602293169994358881625105549989753804243	0.4887973022202249400431384014628995060447964811732972734081314043	0.4741183607287105269386860472581588614494574176354090119239616994	0.4604041438841736625945061021551794977538961176603709140463952036	0.4475523503965665913652012089819091188889908268883830176952821423	0.4354741452636703387570397819010681365419299160881064993742232829	0.4240926843812090613121850969079287147509036180363255060846193662	0.4133415384763861182783347310807416233498040717607516333287942595	0.403163180345502204167492659803821162055442664459190002797239269
1	1	1	1	1	1	0.9999399999999999999833466546306226500447527783668911737445963076	0.9996266278142981495678694791090417965126613881165941844395350673	0.9986688558733550869713152651475658137588609497118548415461173809	0.9964478215126243484613571512691011609924091102473217204110166571	0.9921421776967392571038835149030327865207708417880842749073500131	0.9848190780022810742913827445455403332461167264335419560092596219	0.9735822991949694678744167594606231972890950897772729467553213135	0.9577475301039009075251724898594458303756320239689490164801681549	0.936999015327805370367795297445028971401032552216557100254400326	0.9114807516595024264002283345607328302264770711748199743708397551	0.8817931402056524519354359574620819181917597134250961712694474288	0.8488965146819715048388786876634569032452919836478585286976115528	0.8139526484395588756062265019902277595967453468240263601929275844	0.7781508228914358842527068312665958876744793731724997151344724188	0.7425613531187168960756899425836937577245391862859413718632396378	0.7080419041531992310559312623215709656633392766295806698613101645	0.6752010141754258234908289386180642520806938994023085201334524662	0.6444077797738317832641904091344004229846560904489203278767908154	0.615830029034426202619415964662818672250204960974732237758206964	0.5894840694245050552230707798950600530695900004794753471807026164	0.5652837564885384580348391291805355736854802965227112437674617565	0.5430820379368872555522616975816183336573124749195140394854505349	0.522702486361826713301804158624830751536831407504330210584951027	0.5039610962378328333818405052499426437228530086006527894503641339	0.4866799751297575078256800042331000685143168800603075911861465025	0.4706949521986978921521000734951075355297868597596407038116012323	0.4558589885881280669996733836262948948854634789241513425858374977	0.4420429125986937691033522040313526483008617272435456581809054098	0.4291346001018554616777879528452981903082433016988992296502122987	0.4170373656661738083114996898003069855153485532736490851792544753	0.4056680526303666445595928162006457648608583046336352115052962863	0.3949551108213565909126293709124667966335992215635702754312223871	0.3848368160326743749983564022223784730341135689025819715539577891	0.3752596998911609060425481049276355204128791253058881866416749407	0.3661772078536923983546654581210770349528573695102802903525888084
1	1	1	1	1	0.9998999999999999999777955395074968673426346200264371063934845968	0.9993748081444379998545481485329178153798045615062612640446817959	0.9977975455405678828104533491176621751270656384163743596713896729	0.9942432365350782972675049135539638824691270102414671813243536832	0.9875886070568128505809243821131445728783528253879950918868351683	0.9766988930745397901811109989432613426145511883219760688379460164	0.9606619728935945645199582758386203444310366076351701719886938541	0.9390060139738216666890254157252124384228946804675964068974715466	0.911833116385785880033478863220483022347963147244433418909754069	0.8798252611669197292498569997143073300538899528287695581062421873	0.8441225549725946333574472157466204814067824829945420486994130251	0.8061169226688475474999436400339872241449291089293884730577761481	0.7672265348321201285616550442095426812733803641086245250342041026	0.7287099567651683527993496874692673862400971062963812773847741532	0.6915528719029038599185220472726785148757161428800686909683442809	0.656430486801296956705946912911603124186577045319807845396626081	0.623728132046545409724491601354180911196135763834093483970740014	0.5935951308013678370484762947556414944557087591392905062855239253	0.5660096603539315947397773284310030869013317884323990456863512568	0.5408396050433031777174401034154418816897562019549943419696646182	0.5178918961749911645940049753673932641322213314389736783604291732	0.4969483802293983735291698539940505859263235421948039011863593334	0.4777894506013494029996809614944236389520095684040541715890543677	0.4602080127684449811264132355520738729316004290156983983558102996	0.4440165357760193755577298601933566366829931795371979646556906511	0.4290495625811961261562193360831937645992583417503649254958542184	0.4151634887453973758933430113716901220855285890529006191786876348	0.402234874576224998160382642216284148768290085105208332694925025	0.3901581123279762232773080036252627566037938914146910134787939033	0.3788429437517004203153815646568577838444154938636054289698377027	0.3682121003800830484887754954012626054390667999500739564455422696	0.3581991960887719878562076816112675066281001261209519670306544562	0.3487469156675538630395784653369001677773697030118866838339559271	0.339805495473654928348570115963571139179387369854010361212988906	0.3313314687106008050989399728450183371276728871353297323731442777	0.3232866387647029042876845672708848829332773169787663364657665557
1	1	1	1	1	0.9994999999999999998889776975374843367131731001321855319674229838	0.9974812819639499994417668019580646791946904393588806717027070103	0.9925356391599093873827583104669392996396882787848977257392265608	0.9831294455255415440766382746032566634445638170963377170667099846	0.9679461058288071061330297613672418512445008751183375442927442067	0.9462132460083167593578776431100744136264100463401627875514867847	0.9179125898115643716977959892742362614908302310102188731513099343	0.883804676730974294355453931860978431553466196583395226767613375	0.8452671063131068269387392076332805703619185642972428976423317211	0.8040112678185719786797746178125353496220338863985306695275767086	0.7617751174683597909104719622133556094392394761959618266774095627	0.720077303112173480802425429023082876853152185048132921491990157	0.6800762569695722393513902712341469093346340640906246818989313649	0.6425334472933054418897101523083399005909668590348018589080483202	0.6078519152764946874857503254087699003761184796858643641786290711	0.5761536357270543237241059274233080096985286157221349932334703368	0.5473656873087130465486772159172994424933255328901287252304269261	0.5212968160949344873939945498460002927096429656083053667895232656	0.4976965410722220476684545848235077398185774709331441373697418023	0.4762960084331489610346781464137658073393510840190392063236508526	0.4568333816349628824303544957916000007136166649642389633784467739	0.4390676932365867173247762441819925653418777697979484295682874094	0.422784882589316592202244720150995990819098485008675500754334312	0.4077989948285906351330730209988507724991099089986652085932634082	0.3939506764750940057462382264080504401904283804697451816437080365	0.3811043783910588121587334525843445203894065588987171448209822562	0.3691451294913835052352073066495404968791961610386589600473121112	0.3579753658847622345443672892793875302403109048720496296145430326	0.3475120557741113656179518050892113519016381165955911865917883429	0.3376842128910100305700433501318352332711977222054697224908196116	0.328430808597327418481913305140724483256089476347407505212190239	0.319699051165383796862674846083255203356579412326045917438264077	0.3114429835822093099241472769243990460046648280134458594626514756	0.303622347686296245434733355234493488576150760171160517278906707	0.2962016658134556966582473128938101743531848724906667667783990534	0.2891494974395869614712888525683806568101181918095137290805299513
1	1	1	1	0.9989999999999999998334665463062265096919915167276446873993644297	0.9952475561999999991698776957704807908420033100911521612729873686	0.9866662249111867031784830484443605799919249070398930207015759418	0.9713909252687441173449769094998152320380292676582127420586128157	0.9482725251487849821971851095107990180776287983287142885453974984	0.9171983529214206715502435883073850638955976603252064724117256265	0.8791279898233871446788840526637272596979507010918768798653390505	0.835849620043463075287415049652021460368370791844500370453102376	0.7895656635999973379310188526064893809030286879153277476054172595	0.7424611345563582475965597668918168921730633781449004614222842139	0.6963792681234206060977928584325263790422120735132100965000330094	0.6526576249786540874557630673552625905421944756274272086573114079	0.6121100650619210824647044939473221095739123524576817521422540925	0.5751036048083183916723365627732341450845531235594520056579165183	0.5416753960676120223365999678668065664484645232924166288766310268	0.5116499196696074282127399378924520772559657295332494628060817635	0.4847353875277810659686531264059891790261904555651841088655739076	0.460593065745250915614631842914973047084059233051534733526698639	0.4388816953448358181440957154433849387590077122294766597331035722	0.4192825982472756935122392114790130082161612180896367448747941041	0.4015114396730726539960963751045828116617308768223914342627816923	0.3853216316015222838758104891505563238284511575927403012265609008	0.3705030146992891158860290293995612601984498331446651611389352773	0.3568782316324211435890745105448198321094023689951980319362885988	0.3442982653821207803345195190614565380756951982980629433698933051	0.332637966310563624683802853409373002646339066996728456397194533	0.3217919757106549782803538498197115661586996464310259127126918649	0.3116712053929152233312618453024624058343937236256419242207569831	0.3021998959108612972297080880558582422255198303007150459353660382	0.2933132082147192199965140076295812067378164395232630414448385561	0.2849552761314340164416389971385679610906949932867739428533874692	0.2770776416924649141796701681644419263184855538869980083456959966	0.2696380007979814647689774415584113474719142320485217646579073814	0.2625991965975378296931652701425297566081533244598345753543972409	0.2559284088305182022767597662810684363282126295229673604786059443	0.249596497518541299417156120485900338773199366907238954374366208	0.2435774681505115939583024995307613049793456447932055067821589712
