D matrix
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.023809523809523809523809523809523809523809523809523809523809524	1.02310827711571418661347474410609822478582159140709280295774794	1.022449867134417711245863573780649021955484305838226921910013238	1.021830201781262934595578968928184424283291775504502631393164214	1.021245735106640530111122996986828012539349254924989685378441208	1.020693371277991302146216963396814759550058884920050109255937275	1.02017039008081506614002857113286073693381710594529756910522316	1.019674387886274571098659625087230675808558214050600379186846997	1.019203230171922919477964844081921090566916444871134602516811345	1.018755012844926494291858601388656622710196839857559010543151426	1.018328030445171566569621291414179207821968687230386375708638203	1.01792075020337259331159077290495365405153015365926537771434688	1.017531791464012241729721454738668048994872190828122711309124771	1.017159908773093996488424406378436176757280848041112492715943052	1.016803972184790107727309869234465641056487358151806665067572774	1.016462929002406370316370701561247332726888096701785189414050925	1.016135718382476086018282043627229263565400687960675482712395089	1.015821098630342067929095696483534014407408696061021313625338623	1.01551734520885314404434166157003911612278976959412586148570584	1.015221797147190258658265014073112330441151285758620971095693037	1.014930282792530665846414469938787306406020610511924948461899503	1.014636550963732878970438713947536755139134263376850503614338114	1.014331969602804068400234831649191308854837408801319526645419263	1.014005915475188296213718153896643249582472420130844329538029327	1.013647431457103666129518615333131018522063697467452865207058122	1.013248819651498988207860148314640304098709594776352176373220787	1.01281180168174286855209538288550309849772813490829104734674418	1.012356640795986783426609119626951499257078650764892452058480171	1.011934125547547519556547539727458659825780806800181839893444377	1.011639537825674297809394951982029826668967470722350124673871306	1.01162670137403455587808282223967867845666100363979317973886752	1.012119035100782335341039310256703201896492551349944403401722599	1.013413393778742610355535717989751169315578494097869710276681681	1.015871587766740017224240389848655514635943794943004206557656081	1.019894055221766284676084622360443001574855942697086880148050393	1.025870408614214512357067178609527939224862267786596704424922989	1.034102692505386042085593252065557017748275192110683637266376117	1.04469950396458821258327080353372548395641835928233397774024156	1.057443260033283179086895121250317588609377216360936726263936109	1.071639770510582401101676459807733267006031011106544402493870965	1.085969780960298114985419108430287634418086332137436208810779133
1.022727272727272727272727272727272727272727272727272727272727273	1.022089391586674195334438027297254897536425143985139791875286738	1.021488560378500814717181059728667477360893048508580970576201429	1.02092142321568764691730806427116490493760354094573202197876883	1.020385047430625956690608290093486095886766710176587619987626294	1.019876853568769214036098639128102235871147899687796670194371803	1.019394560057558316650449111296347754650163967433362473751980088	1.018936138722990827404962620564280412340253002925021429382751427	1.018499778562914944615970115968134237230567794032179390469620054	1.018083855921009406764968990099760916953038872254428913637963834	1.01768690970784997277727452616731388040931063714377307914302863	1.017307620661314716904530467061214110119647545848264991226714636	1.016944793649998296771478914294240318344799845974305352717955119	1.016597341466828360342074450960991475757402433518125661906005219	1.016264267527972284166683654766084021942010129433553798139347734	1.015944644191525865418274269567509722407494949551315737652718126	1.015637584724708201014739549351293204062727466890232100529304546	1.015342212543454117046054165007158040993195525642407558883438478	1.015057643193814793934533744063495961284584201723199445087636627	1.014783012895939196480372915145350948486658091682888855810302773	1.014517609195025493134960475612031102483154361817845406737315763	1.01426117640790080736391572810942257264495344014539026341803937	1.014014467819811804149655049637346143587275186382354718488812294	1.013780080366238905973748431586484249124532446317777188889975542	1.013563517028232286278859009114054489348953160208581717950821513	1.013374262711811957971773827899204816421260062145316007784131095	1.013226427541129593707584074674644678052516935776618265551550217	1.013138222766589185155349904428741300900347296224866047727185213	1.013129229762948652408818616798699316152177899431656147015732442	1.013214171385039553325441698215706634770677639130355493132290848	1.013391793930976569433974577023734538340117474871770060791376928	1.01362763441954353313289380081999946822566839321964185977344869	1.013830008528587923331470031392733103674990193358213141389464565	1.01381962923819309290460257772361062509247683641290365220946523	1.013294942718204986004779628199537939722611814687669164621679252	1.011797557502373921403758742367723641139994779238772422331042661	1.008684901690345897110231657214202589429022222626569715999096957	1.003120051073682726062933118061050916923594304350340105980798195	0.9940906954053802371507042222313042418625933037112023369316474114	0.9804691431120498785615834153021108292758473524962324998073632799	0.9611215053411760906962130512069739054079485210874091354915310647
1.021739130434782608695652173913043478260869565217391304347826087	1.021156385281385281352932530941863704181073625085943054394512869	1.020605903331390763464517019018551693848799296834961480233708348	1.020084905884254300630571510728272462737660768319236895054652987	1.019590946455316082260430601479130098319176318900318983919466234	1.019121858870861811374211968496778655538983535625912967750122424	1.018675715590824838014230727644166940685297464642503984544561883	1.018250793768694554758366423343064842013526051297459784708171704	1.017845547301513815058727105773432258504026441340593275145912161	1.017458583592695872211217122576965298341773930183137712544096262	1.01708864407438323159138736799310020082476975529209504490527744	1.016734587758310008022835527018727271631879679196059398736333461	1.016395377204270935571503979125217416345411672649347316307240149	1.016070066362757298995176115789512714458792335053687656883004137	1.015757789912678828093851622566037749690991641696181378588529779	1.015457754136090065276322999787536903091647453801323824634338424	1.015169229934446285476825765859173837272332465545529367493712397	1.014891548453473380340439124236547667485527854019276658556366443	1.014624096893756421342021058466720505265755276963400800903490871	1.014366302898045568706091331534883044927105045926507095340879808	1.01411757560859445242831928278490212111978189246084691014711665	1.013877134984859030252039719692751284254181280614288945531248263	1.013643604809537821158788981971056886602186279056106745066453007	1.013414169936124976581561569241979998852677045414980152169343776	1.013183013302857977570263796474315825170116449845007100947006356	1.012938672151993428103544731631036335281448805253275241851610559	1.012659916984826653926175906582642223595863894440202319943206649	1.012309803497009405097306887544266739511868925457708500428098855	1.011827726077061067195252837968791485628793382867058476444033178	1.011119657605568610154262243117988919336982353406699766792242514	1.010047322929006931799035108874141835301543245401940888550503768	1.008417813492020111307658156510748671452599377806984419274355123	1.005976037120006245817833186452828188110468449380791405735479094	1.002403252268535307650298152488473264917589984721579105937741208	0.9973255015372749042073996423805170679838261336812438835515834429	0.9903356879538594999867199453256458112286826592881468482480851265	0.9810319570934727120545726985608641247270326713937984137968439381	0.9690726906541250919740240769588551159161060442773955840969791519	0.9542448086744621618247193910481176966448785535481038175555896291	0.9365377323285162137933448708643784398318481230779255112517599168	0.9162113676601299207711716942549422140147474400101795782947549173
1.020833333333333333333333333333333333333333333333333333333333333	1.020298862369514543397917807346514436198988676620880448614027503	1.019792660348820305440620010435531199366748904433240251210070336	1.019312406384099280708683021450267210363431791466970812429170375	1.018856043408434565103258238502380916428376220484790361813821145	1.018421739110034541640640306779629032086342471684465136194073937	1.018007854132916403759849116818860851674037918116261166149823577	1.0176129158826519144414732068599851915882978522073086895658789	1.017235596737915730400920075204258492668202558538243615110266224	1.016874695774104168289698088737174864903872754292877693153515994	1.016529123320001571869972553497465244147066088713439980380615465	1.016197887822143266874168186848370982026042156248558041857514222	1.015880084592768517971823125227353169389961604455038118040630115	1.015574885993751777702825958847619296916707233877307382186009013	1.015281532144925017277203284651913454477337884945276488584077653	1.014999319540062611097847071292761416104831195239367640131867508	1.014727580495158591065477392461218860413103607443394339770624588	1.014465636862389266008842098673547220198379100224189598974803986	1.014212694175846404631323509004921160752493159877527035966737898	1.0139676149620796467580506639286428953480275406446000221187165	1.013728471706512919023821762496265477342187764137293444810156218	1.013491733873807337068868993812020887193115359694552873788272589	1.013250897976104601352066394966084316760212834663278079380391979	1.012994340622482669011114728511748225444265845732495358017853895	1.012702184837549306497903791053208603696520161676599213279721136	1.01234204835215528522005173877161756519291037267718857658490085	1.011863718351871493788050286981032845504534528497289629871319089	1.011193091577426414914079728166279988803787126697324640356703183	1.010226132224944482359634655328923474469125583227776606639933062	1.008824096923601400230074214558362085937688225411341793607340412	1.006811768567260655352709585826001887564755186093013525374598826	1.003980781252080342286338889494402141234725446069567738625260432	1.00010010850097517531027187134224148882031199926236177021411172	0.9949352161896778484661811122192205322110544558034397899617166113	0.9882761047488097308595170035417127783465901839174763170940817719	0.9799725058608556306556374877436554734521597390335839015033430488	0.9699721445370000466320913190383679281999075770144731919072065576	0.9583558028917154060305027759046229727441686119491916041797352795	0.9453616782401713585694047228031440882835093503883703827323925398	0.931391884513142461296534655180057104610229409354544009275670398	0.9169961626314163049891232242474369844839796560023917066163155522
1.02	1.019508036046079524313084420164889834356125318197812435131717995	1.019040981414418944756630428905387916931315353215503061004564838	1.018596882194687827809428700978992934394316710451778402866547788	1.018173996192803617311518779796698143477201131355125534136414249	1.017770763130213749275134045137234662228402777329828157169656452	1.017385780093760472871227508036091236231998743902348908075173186	1.01701778110447429127486509904928786608905350953520292255169909	1.016665619968221402498816903887879512290718048213025967326487885	1.016328255773399449056301191301253937095819761149753892156183465	1.016004740545953191628298709151983121965904934015271388847369834	1.015694208678287765626586774505790624707375334713713967664124369	1.015395867688687756245697697170085941689845802552054674323022147	1.015108989088133180977643980422990848080362639824601102132166661	1.014832895354252915320825791630592017463263953190989736844625403	1.014566932087624415584617183939884592753305679594632830763414322	1.014310400531875215310744398672890421306762890084620693275865535	1.014062401999557334036723520397336882040536382727170941713085736	1.013821510930819774652721197830395854584734105263169769552735023	1.013585149022929559879971185423247894140610500576698789191801802	1.01334848588922848010449147205734363754629728818037279592268984	1.01310265547724167006354142988520247589788151897339150704353764	1.012832072560080758493275150406575658456173661348084852677979879	1.012510686192415441980946233411706730276178377243059627914537519	1.012097144545843494355020599652911449603434879653743436151276587	1.011529088855635461765521266244844231523478231807342359507745956	1.010717145945768178904376830365912044075274143532262013906723404	1.009539618953705933529594771255593049410619352070152369795220602	1.00783930779578495791560030278445670576881792864671124601245047	1.005424194140054832550511070019020007166817534065099123085060144	1.002073725837738644233840848003377785215506681841324744967135943	0.9975519529396111534950916093284562262726043983676353193016219362	0.991627687871054848673026721754323449231033767854054658546617433	0.9841002320937455980324262805941498786426113639497918825189444269	0.9748273135820838258284673326652431186816832951057722854536397349	0.9637502356863819772947445617144627422215336076325537652257457849	0.9509104866972843414052742334729947423607508316931902449675980832	0.9364527125964254665799438033648295642720202294143144726273125457	0.9206111278479100039456973680143992243054569406991112726525028718	0.903679701442522271349244261908218663138558670249576301899847725	0.8859699333986289066226169402430322247199267873770609443918566734
1.019230769230769230769230769230769230769230769230769230769230769	1.018776429588929588904368013020413714681895496001513352663865359	1.018344152807292617202664251448661490405120404685731653648855392	1.017932281977147201384692038260061481822662332802377657750643303	1.017539331723693693849176736178049264259272612741188777179878524	1.017163965193369062096890625977653655047898991591528619089924261	1.016804974894137442521397954761892840075061860786517093515901766	1.016461266602662077384182192188470901211291327546968503563824424	1.016131845744941475700574666887527116956527623305223453401733567	1.015815805793261660951560435031465682637149364488956585431585297	1.015512318321973139232655017454547492891593939376449392648594583	1.015220624323780774001898769416652980628204384721464389509982992	1.014940025361089581738218201154389117986826465595754808576400302	1.014669869084774918105567387444103975678183815877680009994808145	1.01440951332960270645224977228807108857378920507005512385551083	1.014158232475665879818031386667936105135482836961713307973402699	1.013914995845128076491302020047062481488519657017625455093760866	1.013678000155515447500872591981750872372489121398280226274171452	1.013443781254115886625310299774658196266346542779858941387357111	1.013205676696639256641034624286457765331453846744904647803612383	1.01295138093415305988771230254052856144666171255776106314138689	1.012659357326656436903919987177345201341554144853156811082749144	1.01229397809786586003343620360712213326785213002892229240606423	1.011799482993030912230990244613577496198968017039203187007766743	1.011093192357543324115278781052152824165343739802576058547211124	1.010058861986589516776721879086072307744700444247712310932949924	1.008541559281712193317878522526672756367087965268838309037922453	1.006345848382858165257140499160609012978648325171370934151110637	1.003239217694623644672065161237714405706179294403186132896222977	0.9989623679040428423712158758448227526305215113388420734776890493	0.9932470534782872832835830644660245887591776090943344252674122586	0.9858406360370880379018937121232873019752708459622203926857628766	0.9765346046432770579091585951692826439067195622905215238401732255	0.9651925485128393555608704255552938002642342963919643436590546977	0.9517720878893592432366924341729848631914144040707351673898802876	0.9363356435014398779585742653787200016064820204934414185682225277	0.9190468335192746271854970114075958811934385795053130998009055099	0.9001523422583447339051712689301901669998179145422466108645734368	0.8799524276901401442397836644727081089076757277816463092231626602	0.8587657898900956074260907947208193948239695557559285964657694384	0.8368955540061850834156686055863858906318389392686402105553157912
1.018518518518518518518518518518518518518518518518518518518518519	1.018097641502813916583656687627378732683796342479293091065299444	1.017696399489365343403403078814743752451699644623943633383585301	1.017313378059824595114578626374357718091063095001472182786365876	1.016947302993513700663732950525467268740302141062339150245038052	1.016597022298017468035114373702462754709762581380401332575298449	1.016261491106645656075317270556893540757480653904723434172809952	1.015939758887248746187236944305570285053282343723847177644107006	1.015630958535615347750973364755480622717451540976417230639278794	1.015334297020013645448861988806653579490537723974657424727213235	1.015049047312922227644729984719233445220398103735474617158447324	1.014774540134378741152421151215499061515427729040799803845237271	1.01451014819435413257266269575165433203870596159265259182945744	1.014255240015018649419710628886660111527597525182629191238325679	1.014009049508960859759596508564207260689982437788278366289304343	1.013770357887696896043467962991873928789483834120088906005151782	1.013536818139721447456712758014401871984052921377199420738829229	1.013303679784518616199037039479522811587927177657222194275231573	1.013061614147296748349027170302111817547429430442573660937800899	1.012793329943355937821007708701520666645792698514469432447138323	1.012468744643171379394459626465631484664148500395738632295238665	1.012038677380129751797426167062561116558090643693895938830231566	1.011427379046239307595583163041928622237343737094815234401101336	1.010524708731105103878094956513083620431854399795361118636434135	1.009179346037015796813165968149450322131649561656464675147774164	1.007194972105564349890463951959047837458771786455287432251448194	1.004331665286893299434474169455851913430419401293939411557255161	1.000314605582795909870297967036507914665356644293493034598534941	0.9948513595858056807963765799502955860187170551344904419052016461	0.9876574590546168603896643736653490845454528100611216218091950725	0.9784878841604658206871853281344243699416950194773741932234876183	0.9671699233159881049157023292771275105978716875724631019711775043	0.9536314401467151203426172983313388892301332663633677138571127376	0.9379185413791381664018653664250130065978085511249783950761673814	0.9201983373519698202428740468353257834825803474172835995895063966	0.9007456154326505182317812705345431200375835459040999558581416646	0.8799158898414745731950983415537391362241803953269914372742403021	0.8581102709880751795160846663329817230830560936489243904649475977	0.8357389848437620588346637045121516477155998005166540086247558811	0.8131898771591345664420390588841128580685564147309188732122166215	0.7908062595377405291889408276084899122403499001101743446061646587
1.017857142857142857142857142857142857142857142857142857142857143	1.017466159319607595447960488900624479130333565791317460050201834	1.017092727175417240081493010274722834404810353786209658534187989	1.016735631594609377195717092022278807399372436561865869489051167	1.01639377325641335901636302867622470256221440611799665602698105	1.016066154174547209411207493812507787242738577519350760080886601	1.01575186568274636069769327200349139287896611016218432370304389	1.01545007818180471982229083698489231858569051426651915278030496	1.015160032337100324873011828710086881975390091389407694888231393	1.014881031480499429945457471271603494854685762983821533151914104	1.014612433885391844486701508541330845992830830565424896576783493	1.014353635342697452575062377596896190412524036251108532885163008	1.014104008615802751749246218041177270169933070576507205579217503	1.013862719165499782057569487371973551713156009618825661878358832	1.013628263465610083519719110807296346622609031858898093510944689	1.013397484667827521825506488876655158335746641960154296403026167	1.013163731341435220820335335933845105033516898367183454529184052	1.012913774243154894175928443820736569699382387817470779845461801	1.012623131010224738702193411108348119181506069814644060566935643	1.012249620206862303287637704882773286431778983691409293213207711	1.011725314395017177299369114456532301167788333114447000449269726	1.010947596110960678730175352807526585790746564169675629462093354	1.00977069524899319618311415934630789240561630912503016890642623	1.007999778487169662369512831124711631562281212542140850748892134	1.005390161023648449723646210318407952371818064858544703117612312	1.001654241509644042225892472764772669429832433248829248504096753	0.9964780495856515555907306645249372067402188815898862074209406158	0.9895476969943839954007414616184186276922266158135190902438753603	0.9805836717034079033284514063978226956413958667615426172833423664	0.9693783222150312586394995243788993966937134384803331687615070763	0.9558298839647277894255461166645009128323429332053581360896966237	0.9399658966724134400245532858691070689913802787121508869569068669	0.9219503837578989125838623102393572773429151899560767415139662484	0.90207251991478514776265339120431016175333152148666515348226242	0.8807187279188011485136530622063231216227675051499554946803159191	0.8583338296411824282621082966218832844466665946893878868489028486	0.8353788369268549880665336419919741765455678392201709879398649199	0.8122927342335913726798020934695980928616845810679259120881825608	0.7894635576101920329537053222764619387775183075092229821750636786	0.7672111555283397316183052978900729426292063449822112054175586063	0.7457812405854428687316845600033583712008316606101465884448085142
1.017241379310344827586206896551724137931034482758620689655172414	1.016877210716198480360689879575936124681631048312732954205046134	1.016528795130865208289876110753375946389685627716416667460644795	1.016195083228126786093295972364291079363518851079778579937064459	1.015875121556567802973824214982557839169659423665841767920794082	1.015568041253381985777998466133775720481421675820830857059950277	1.015273048404828120593303973233151437256982923730489371354431995	1.014989415763092585123785928777099476509065401584427348945903058	1.014716475590082467992933358206805792832725115035997108106655636	1.014453613444483957622195899098432340845907376865924065478445038	1.014200251442456076568936239522793278504667841767701070864305313	1.013955772221819242423627042331391107080139093200952223150824198	1.013719261176443117289404110598165445808071139450752754054756017	1.013488835737531750602743808325969152151045916216248286352541486	1.013260205464161969096051701748646758138259470526685093276943073	1.013024004845601831009991139596581011298291574346191384557211583	1.012761419489177945852490651233011537459316899006082169944905391	1.012437752374888912422809712500871877594091048915638861770767419	1.011993909575852073422024481361357302333315062691262226553124287	1.01133635324336236190832037751126587132844956106393772579499547	1.010326843397176461790341339025853338016738938118117738903206878	1.008774150173945134164678744810424683822298040813230518320619714	1.006430638381959273772121099975435565145345019235284413695903911	1.002996884531973732336987208868490583765407578574209348817115372	0.9981369322824138774309291981788142668753087913954217597849441335	0.991505183595550684210734198567746623024790978984370919722630641	0.9827833136985187607715206806525191026016549910203842950286917166	0.9717224926435477543688466580924007329477655688516577022687862183	0.9581835435407754400487704699361747986293895135386664182305217593	0.9421665890108957893203832804905025005270544730416303726899619334	0.9238230263087659651548730639700427919805493926007530793868087228	0.9034462933806338449284248237045063439994928932863279894032166659	0.8814428155189077994199847732257970796628943578894226792540383818	0.8582890982785679756479641574729380027442126334602578130384823022	0.8344836178342206150244002110928899041550995659476424534003034997	0.8105022356780378163214151861186258088587368829063311697160612241	0.7867636738841380995453415600899152764469933407215492090669993352	0.7636082258134847663906180257266965024141210400226762639313295927	0.7412895894922273014700620204265841937458487194170926426412037903	0.7199773724540845212436403004840658313555856340466639113030431053	0.69976673141116629683113151825857870844417617734924324958692492
1.016666666666666666666666666666666666666666666666666666666666667	1.016326643525875311173455026239394789378867445460229778991954623	1.016000812968998049920831888944557341883191912058499959556078612	1.01568826385774030106980934098966124797820863595029393046692867	1.015388165177933103247597447885335120168386604542867436179369984	1.015099756975577267983240161336607514037416376513768207205811762	1.014822342561415988582695430142295250712861487603282154145722994	1.014555281770019701052793438235689653286694607590188731927103811	1.014297985102138047115679282619651591593554240346474680807884713	1.014049897435589506794782971002019845448008378613876595558782713	1.013810400894916019941153377821221741716793387537868415656483119	1.013578448457000783346913190616838678404017982099411464078661031	1.013351576055970804866502801012460733522896059546167932569705396	1.013123773894062841662295319820987077016177352183386462113548973	1.012881597677572253140188395114284994049526639939499758165517383	1.012597955296856845214175617818464319050140743221593457772333808	1.012223299686134901891472365224021293769449740111337962366588859	1.011674549733381308254290328567084554450953413623954581258415679	1.010822938804223914336486161732122523108489445818547840946200368	1.009483043531844942028382643024801205662287058945337684154026196	1.007406232414851239487932084798017529760081501991076290429158537	1.004282323026637058131800109704457963129923178294063794401324447	0.9997529077506384332099576823502265437993704515157582861596525611	0.9934382393648083013811176892579164192032508023909019934111755141	0.9849767034409609345214899946703620424581358590344067379017393353	0.9740722165587686629714419575995726618986153959902912355819778363	0.9605414386869885700967026170730155183865123995220011720908955932	0.9443508646293132968579691379902368368894028607407433556743842354	0.9256347914850850324814979085726221094145071459667310885933602915	0.9046890412474987165781274606013728653768774848670117268401549606	0.8819410878764303728111658778816967469814963043950518608587631488	0.8579029197651862856100477916755858606011025648338718388581761246	0.8331165741483763407417262642238548298764021447410974360042061221	0.8081027531424139155374250094953451662035425429641936677594262158	0.7833205501445227954955550134010863240176131424431905460014289621	0.7591423695717449720913503996268765369066266682825551846068980984	0.7358441590631613251030039738248992357768473272820542562026988275	0.713608212066871337455724580604037907934287156832948500838929146	0.692534447817754623432220289204856180181135843290432979618614161	0.6726560403698514803339381726527413916168526234809842793763725663	0.6539560551556600783420578354110233970982042051300875116437042345
1.016129032258064516129032258064516129032258064516129032258064516	1.015810828319344726446083731376935525293577840463772065020605676	1.015505456344995360917403375429700828956263443837423196898086113	1.015212121316612866289526328921944104896676135744278469573305655	1.014930095603146806642419039398845216905324028330253025961890992	1.014658711623452965468019185233402925219430745093608519537559479	1.014397355495665818254009893475216771189363191759964034248329654	1.014145461513706807996569375360274859975143263113728383768267557	1.01390250732178039291832687123570863044779592345226145349954395	1.013667909259391094227461257360404451850060263543681220499594993	1.013440518678224707919061892455875018095589398581848631864583401	1.013217169211780942675726385149436696144088708698362019683506958	1.01298951119995907413393204459117104184888874727224340241566113	1.012738311661529039424052139768164617837425331222733243956827951	1.012424619915117611619041354572365030634015850592152951783869563	1.011977793140780340540400626741190324190948721586106021154290944	1.011281362707890363094354377063098246358005490335619321391888153	1.010159002192699181446317896452916132429216254487565807144809932	1.008364175030938062048241531345768998505698069803981349259980417	1.005577966950641635719958036090680058517237593679777151322101197	1.001419599664124102094817183742747233557314789857708271800445816	0.9954726673117103783769275598928442405395805943882169801509761587	0.9873270294466814436512289589345672778705676747151109676297894432	0.9766319373315784168607292664923517286467232689274481523836325958	0.96315153216310521929281868982022505318391413506564741585196644	0.9468110434604805180076373482651170042903586164863041684231939023	0.9277223985663514796854964705254768518599192558287554340073341489	0.9061820593930908823834596578738616199683440560585752287322265789	0.8826406737914186980742927566152737205763266728599170632212122992	0.8576512061740722765130128251731111983254631797548560209380521568	0.8318070219068452826485274265744020103978225009626304372606058478	0.8056824199905658492065017075220960798948250184722338252665669299	0.7797855065818700420445757519223156242772643941471133579394470455	0.7545286109108832994309814257488356752540595109108722804191737097	0.7302166116306835217169667566050303069698690185400854685411466177	0.7070500142586249614364206128284495185337027398477403683390338075	0.6851379444959872050753460982127302715202306357113573428760034684	0.6645161669328075890266443287876804726299514263854599949621100178	0.6451661879556896160307908974332561793080100364125661023005517773	0.6270328225166597095766760111970792177874935781885634665116276533	0.610038849419673817786120221168505091514411583755469850386541421
1.015625	1.015326578762003335041797814888571776309328942657284750068422828	1.015039797642717485429869441108461001114225299298883066921161214	1.01476395978152578273733422004048226459068563153305416435186781	1.014498425328725591445221588160173098855238513467757767821640944	1.014242605461683425558539524322048689888419201366095984372754066	1.013995957175623080274273789609127075294858422449062695493181669	1.013757978728599077572340953799109506087867053481606037416085013	1.013528095455314200673726821843937974029576912182576744125865421	1.013304953062200242816685572862677677866129652235428034946098284	1.013084239462148254188519931025673771102073949113430592837257844	1.01285390740385505386405470595297787244594944809045788398574323	1.01258575141204848327614329323165194441903354748598071100475785	1.012222852030369867758204556807394980118115555697515037450842798	1.011663498200050156018649996756256686628547972032182447946920895	1.010743751999246560376358244634465802047844331046869619611419352	1.009222553964965841989070693976840714955099049947483997668057069	1.006774689565489456488773781908616885718824204892096783203648805	1.002997376181658247611500520502859108301850577652639850971376657	0.9974349901393712516956000027879588618353351939845506957875629309	0.9896231272977096241415731592283793567501950006690673988381672347	0.9791480633310184006714094422681112138547496865825163219207153067	0.9657120134134683245511143699270195145467526076649886325030781647	0.9491904733932546220328143773137346758328422331779331392982417807	0.9296674921693655813080472799687225341720371250605597119254029415	0.9074389903104451008433598782625917265334034091317291076633242079	0.8829822173919880435504337161479051138290533876409805724184106028	0.8568983064702325116808427103004475637019287116007855637218284785	0.8298412891019856668366629170447973720268271282589931093290919703	0.8024487075563549769801009757206810107691837914781624109175017039	0.7752860945019124967531869482013652450688569129188631643685689966	0.7488119327902393673228878539091396428614956840759419229237657352	0.7233637438630230946808768509042606513549011695949859037701857521	0.6991615734639082542627264649036285195277860625614270935057272728	0.6763230727340095047140100123760487982734888060874932553346016719	0.6548843229733213965932702105046666091029273939369472864704894569	0.63482173694255231087907622591288350746874670537380719460067891	0.6160719885141174991960865315434886094103399812765325580120213413	0.5985484225000402440395956810495122586075419709633548042215620129	0.5821535157595746038634580436958989502522026350148601626857241015	0.5667876549740109228590271611206360549510381427981616516336201819
1.015151515151515151515151515151515151515151515151515151515151515	1.014871086081059989962829109962634833631649451515731719710241937	1.014601248642438589474341700635075436728853227828617207566525293	1.014341389410656732825929609671756093225678942674225692094758127	1.014090943459411091018723720044453224973784492030953192291868654	1.013849389447468149759760414862925239836016656107470684580160004	1.013616245318230669811594074840292856255392327442962520758587962	1.013391064520720593244529220211714498738167267311952627857329977	1.01317255241274249453151008344707848472918940777305164834149469	1.012955312479934852383419889294552820235111897444340705671537322	1.01272253941321674021919363507529371217988286707645360562186448	1.012433430585452593186123437131725133669322169386349953621738256	1.012005301620700126050341574216615234273651055548721307522414735	1.011292296561197754055322260644689058216483264326853704205646971	1.010064872419915351000278891619716316250917777864767017140316563	1.007996333485384578503833779718457784417310049308405477233492717	1.004663765135160644910698814780617335277712491909319634409018839	0.9995698437275231454895950327488852465449287412400029674373766577	0.9921885016692342603238661083350835710887165394539888329621330102	0.9820313994778973473903555353987809459890751281763075293068571529	0.9687249279454344333740086106379408929533747578994350999010730094	0.9520815739100556550376048846906040242098834470081434133223874855	0.9321478284537171637150266275307919337850219702565992772590121951	0.9092151160065776629823094380064061123918409196767931052319121934	0.8837896756259956474451123559433787059496404905988657867558389197	0.8565285424265875254431042851846264279897143985999844181296312612	0.8281573553907869395384405552435501664735551951640702095385377869	0.7993885613477516474705187931761824771159707973076247863696512134	0.770855404701483005663814834014694727416774020576142606590442377	0.743070154547578906532566742291204939758173421833124096711766235	0.7164075534783814913671532762624981052295416505393299861382200405	0.6911089760244642169020348105175700847470748396383839165221849485	0.6673002225397481390783626259901508985735080299240791819608455884	0.6450158658243143015323530787716833650100422956117255087892172844	0.6242245852849828848087430240369921904243648281485092390033552399	0.6048519402815377930345290887500820394527926033402839573411527927	0.5867988608232282056607525216216003784911613484560587794788544652	0.5699554619495556192225211365744111634935557452110079324157803641	0.5542105841627479474189190694149972794736437673456476487497106332	0.5394578311256301607785965381853770034206041583920064809561033754	0.5255989600931784231063664845213293858470398614284349148484388525
